onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3914.8585882509956	9.96649718284607	Clip	stimulus.Clip	zc7GKceEXp3M1tcPwmfP																			The Matrix Reloaded (2003)	Cinematic
3924.9250822390327	9.966496229171753	Clip	stimulus.Clip	gHnVTIUgA6mNWeIwDec2																			The Matrix Reloaded (2003)	Cinematic
3934.991572173954	9.966492414474487	Clip	stimulus.Clip	0vRaidwxApfu1HoVM/ZZ																			subway_056-1-3-70-0_54.205.66.32	Rendered
3945.0580692614326	9.966500282287598	Clip	stimulus.Clip	466bA0OzvRRD4L7GSql9																			Mad Max: Fury Road (2015)	Cinematic
3955.1245622957954	9.966497421264648	Clip	stimulus.Clip	n+JUqNs/Ka3aL5yrZNp9																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3965.191062244297	9.96649432182312	Clip	stimulus.Clip	wuXQC2IhPD0TumaY9T5e																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3975.2575571860084	9.966491460800171	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3985.324049266697	9.966493368148804	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
3995.3905451620826	9.966485500335693	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4005.457037242771	9.966496467590332	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
4015.523533138157	9.966497421264648	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
4025.5900261725196	9.966500282287598	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
4035.6565242136726	9.966491222381592	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4045.7396831835517	9.966484546661377	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4055.822843345524	9.966495990753174	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4065.8893342341194	9.966498136520386	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4075.955826314808	9.966503143310547	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4086.0223164881477	9.966499090194702	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4096.088820251346	9.966485500335693	Clip	stimulus.Clip	N/9LI6+zoFPp6+Q0qifF																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
4106.155316146732	9.966495513916016	Clip	stimulus.Clip	Sosgdq8OrQdx38vET3uq																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4116.221806320072	9.966498374938965	Clip	stimulus.Clip	pP7tYXotqTB/KTNIfIDj																			swamp_127-1-11-70-0_54.209.141.225	Rendered
4126.2882993544345	9.966498136520386	Clip	stimulus.Clip	rkENg6m3IwqtLPKNxv4Z																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4136.35479524982	9.966488361358643	Clip	stimulus.Clip	30k2rmTvZFdIvmEqKPtD																			medievalsewer_033-1-6-70-0_52.207.221.173	Rendered
4146.421293290973	9.966492414474487	Clip	stimulus.Clip	HvA40HmTaEqu/0SGX7ZG																			ancienttomb_025-1-4-70-0_54.83.154.242	Rendered
4156.487786325336	14.983071088790894	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4171.554189237476	14.983072280883789	Trippy	stimulus.Trippy	neZdD9txt8zyOy4xDHzL	1970.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4186.620594295383	14.983077049255371	Trippy	stimulus.Trippy	B5pQvpL5UAEcUX7jQCAw	6136.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4201.670337232471	14.983093976974487	Trippy	stimulus.Trippy	JUoeqouoaf7B/9hQ5g8L	9589.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4216.736764224887	9.966548442840576	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
4226.8033092345	9.966541290283203	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
4236.869848283649	9.966549158096313	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
4246.936392339588	9.966540336608887	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
4257.002936157108	9.966543436050415	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4267.069477352024	9.966539144515991	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4277.136019262195	9.966541290283203	Clip	stimulus.Clip	6PHWuzo7cJLPezannCOM																			11yr Old Boy Aspen Spora X Games Superpipe Sessions Contour	sports1m
4287.202560218692	9.966532230377197	Clip	stimulus.Clip	Qfrod88EPYqdJTiA+Ohz																			The Matrix (1999)	Cinematic
4297.269091161609	9.966537237167358	Clip	stimulus.Clip	UJ2E0xRiB/ZIyiGg/XYd																			run7-mountainLake-1-0	Rendered
4307.335630210758	9.96653437614441	Clip	stimulus.Clip	yGstVlcsn2aOCc6QQn15																			13 Rottenmanner Tauern-Adventure-Race	sports1m
4317.402171167255	9.966525554656982	Clip	stimulus.Clip	efZ+GXqi7xcMnHEFmVxb																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4327.468703302265	9.966528415679932	Clip	stimulus.Clip	3wzmkGT6kO63nvBF39B9																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
4337.535237344623	9.96652626991272	Clip	stimulus.Clip	IUL2PL5E/YXXAI4LXKxj																			swamp_037-1-11-70-0_54.196.24.32	Rendered
4347.601769241214	9.966537475585938	Clip	stimulus.Clip	GFyDHpJCCxthBuiTSE+l																			run205-lowPolyJungle-1-0	Rendered
4357.668309244037	9.96653413772583	Clip	stimulus.Clip	Yi3wx6OYgUHhzs8OY8GA																			shintoday_115-1-12-70-0_54.209.141.225	Rendered
4367.734841140628	9.966522455215454	Clip	stimulus.Clip	SxRq/1lf2tSWLNiOcUoX																			shintonight_027-1-13-70-0_52.207.221.173	Rendered
4377.801374229312	9.966528415679932	Clip	stimulus.Clip	012tkUT1GDAwzUgI3i9I																			medievalsewer_044-1-6-70-0_107.23.36.15	Rendered
4387.867901119113	9.96653127670288	Clip	stimulus.Clip	TUYP/tPAz0zjcs58j09p																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4397.934433254123	9.966525316238403	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
4408.000963243366	9.966520547866821	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
4418.067494186283	9.966520547866821	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4428.134024175525	9.966525316238403	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
4438.200547250629	9.966524124145508	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
4448.267076286197	9.966527462005615	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
4458.333593400836	9.96653437614441	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4468.400132211566	9.96651840209961	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4478.4666562403445	9.966529130935669	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4488.533185275913	9.966523170471191	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4498.5997083510165	9.96652603149414	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4508.666234287143	9.966524124145508	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4518.732757123828	14.983112096786499	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4533.799199136615	14.983124017715454	Monet2	stimulus.Monet2	wmyGSANRCL0VfDZ/op9k	52.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4548.865651162982	14.983127355575562	Monet2	stimulus.Monet2	OzJ1Uo3UijOs49JCrvzl	8121.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4563.932102235675	14.983119249343872	Monet2	stimulus.Monet2	iWLtNtqjDrxusP8AkEyy	2618.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4578.9985542620425	9.966532230377197	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
4589.065075191379	9.966529369354248	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4599.114943298221	9.966512441635132	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
4609.1814592207675	9.966527223587036	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
4619.247980150104	9.966516494750977	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
4629.314501317859	9.966519355773926	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
4639.381019147754	14.983111381530762	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4654.447460206867	14.983113288879395	Monet2	stimulus.Monet2	r0VcC+qQ8ryFTuygzDhJ	5256.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4669.513912233234	14.983110904693604	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4684.580350192905	14.983112096786499	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4699.63012722385	9.966528177261353	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4709.696645292163	9.966529846191406	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4719.763164314151	9.966518878936768	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
4729.829680236698	9.966527223587036	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
4739.879536184192	9.96652340888977	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
4749.946056159854	9.966519355773926	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
4760.012563499332	9.966526985168457	Clip	stimulus.Clip	vZKWucIt1RKzJ9ud8ZkI																			2012 USARA National Championships - Tecnu Extreme Adventure Racing	sports1m
4770.07908919704	9.966512441635132	Clip	stimulus.Clip	1iJX61EZwUY8Abiqj7Js																			ancienttomb_092-1-4-70-0_54.175.147.171	Rendered
4780.145595344425	9.96652102470398	Clip	stimulus.Clip	DZGYpoUn69F5+GdmlM9x																			The Matrix (1999)	Cinematic
4790.212117227436	9.966516256332397	Clip	stimulus.Clip	l7nbozIeIiBnuZSk9fDU																			2009 National Rottweiler Show  Hughy Carting	sports1m
4800.278633149982	9.966509580612183	Clip	stimulus.Clip	uwb2YbLfQm/RryJZvPPz																			122710 DEEP POWDER ECSTASY ON MAIN STREET!	sports1m
4810.345145257831	9.966515302658081	Clip	stimulus.Clip	lVRDLJO+odm5Ew4NkQUl																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
4820.411664279819	9.96651005744934	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4830.478173288227	9.966514348983765	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
4840.544689210773	9.966514348983765	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
4850.611203225971	9.966517210006714	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4860.67771533382	9.966516256332397	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
4870.744228156925	9.966517448425293	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
4880.810740264774	9.966505289077759	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4890.877253326297	9.966506242752075	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4900.943766149402	9.966506242752075	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4911.010274204135	9.966517448425293	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4921.076785119892	9.966516494750977	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4931.126621517063	9.966520071029663	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4941.193141254306	9.966512441635132	Clip	stimulus.Clip	TJYKQtCnjybIBoeiTqNt																			subway_051-1-3-70-0_54.159.174.165	Rendered
4951.25964930904	9.966512441635132	Clip	stimulus.Clip	o4y+pGz0KHlZcb39tZXw																			mountainlake_049-1-0-70-0_34.203.243.27	Rendered
4961.326160224796	9.96651315689087	Clip	stimulus.Clip	8fszIYVENVKr6GHZM4ZC																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4971.392670186878	9.966509580612183	Clip	stimulus.Clip	zSokbaC8lMLXNIjyAjrO																			2010 AZ State Cyclocross Championship Mens CAT 34	sports1m
4981.459186347843	9.966512203216553	Clip	stimulus.Clip	6IjVMiQHVQuQzN1EDyjo																			ancienttomb_050-1-4-70-0_107.23.36.15	Rendered
4991.525684388996	9.966521263122559	Clip	stimulus.Clip	tXc8y5pHwc0SQOKBghvy																			medievalsewer_044-1-6-70-0_107.23.36.15	Rendered
5001.592203172565	9.96650242805481	Clip	stimulus.Clip	KjDfO15MEsKyQ1ecL7gs																			run257-mountainLake-1-0	Rendered
5011.65870931995	9.96651005744934	Clip	stimulus.Clip	W72D46ICk0GV1uh0E98o																			The Matrix (1999)	Cinematic
5021.72521618259	9.966505527496338	Clip	stimulus.Clip	rKhBb2Q+dILxw3t33TsJ																			The Matrix Revolutions (2003)	Cinematic
5031.791731151462	9.966511487960815	Clip	stimulus.Clip	YfqXNa8nksH/H4Q7tw5G																			lowpolyjungle_118-1-9-70-0_54.83.154.242	Rendered
5041.8582351530795	9.966511487960815	Clip	stimulus.Clip	OFk94miLCLRW7fhR6BQE																			swamp_075-1-11-70-0_54.165.28.255	Rendered
5051.924744161487	9.966504573822021	Clip	stimulus.Clip	VIxFQLvrzWwvLKX9CM5N																			1995 bmx vert bs contest  mat hoffman bike park okc	sports1m
5061.991258176685	9.96650242805481	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
5072.057766231418	9.966505289077759	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
5082.140940221668	9.966504335403442	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
5092.207443269611	9.96651029586792	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
5102.290623220325	9.966500520706177	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
5112.357129129291	9.966508626937866	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
5122.423624786258	14.9831063747406	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5137.490055354953	14.983094930648804	Trippy	stimulus.Trippy	SDwwMR76/RSpkAKmShZY	9032.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5152.53981521976	14.983098268508911	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5167.606246265293	14.983094930648804	Trippy	stimulus.Trippy	wCU/sNCTIWLrVIV+YH5a	4837.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5182.672673257709	9.966522216796875	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
5192.755847247959	9.966521978378296	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
5202.822355302692	9.96651029586792	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
5212.888872178913	9.966510534286499	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
5222.955378326297	9.966506242752075	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
5233.021885188938	9.966508388519287	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
5243.088391336322	9.966508388519287	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
5253.154897245288	9.966506481170654	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
5263.221404346347	9.966508150100708	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
5273.287900480152	9.966517448425293	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
5283.354418310047	9.966496467590332	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
5293.420923265338	9.966501235961914	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
