onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3839.023607250035	9.96650743484497	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3849.0901112516526	9.966511249542236	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3859.1566142995957	9.966509103775024	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
3869.2231283147935	9.96649432182312	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
3879.289628263295	9.966508150100708	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
3889.356131311238	9.966504335403442	Clip	stimulus.Clip	Ol0tqKFenGMT8HEd2z5E																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
3899.4226381738786	9.96650743484497	Clip	stimulus.Clip	zUq1sWrcuZKaoqT4Nwzp																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3909.4891402681474	9.966501474380493	Clip	stimulus.Clip	IX2irWYGOwgAoEut0IJp																			lowpolyjungle_105-1-9-70-0_54.210.37.143	Rendered
3919.555645223439	9.966506242752075	Clip	stimulus.Clip	cwQeFyDGJpIcOkhBN91R																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
3929.63881730634	9.966491222381592	Clip	stimulus.Clip	ZbqzHxy26PvmCRYMkFOp																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
3939.7053191621903	9.966500520706177	Clip	stimulus.Clip	BQZ4qc47cDsOnthth2h8																			medievalsewer_011-1-6-70-0_54.196.24.32	Rendered
3949.771820302785	9.966496229171753	Clip	stimulus.Clip	ru9h56Mh+lT0PF305N/3																			2011 Frozen Hog Mountain Bike Race	sports1m
3959.838327165425	9.966490507125854	Clip	stimulus.Clip	WZsaT+hJvbguRox31vR0																			The Matrix Revolutions (2003)	Cinematic
3969.9048283060197	9.966503381729126	Clip	stimulus.Clip	EjXa4YiyfWjA5hVxejoZ																			Naqoyqatsi: Life as War (2002)	Cinematic
3979.971327300847	9.966503381729126	Clip	stimulus.Clip	jU/D/Ot4oi/d3zAZGGsH																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3990.037822480977	9.966511249542236	Clip	stimulus.Clip	M+opVNpgEMdNCU1HS96C																			The Matrix Revolutions (2003)	Cinematic
4000.104333396733	9.96649718284607	Clip	stimulus.Clip	NHXCsqYS4P6sQSG1HCRI																			run184-kowloon-1-0	Rendered
4010.170834298909	9.96650743484497	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4020.2373433073167	9.96650242805481	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4030.303834434331	9.966506242752075	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4040.3703472574357	9.96651840209961	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4050.436852927983	9.966537714004517	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4060.503391261876	9.96653127670288	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4070.569922204793	9.966528177261353	Clip	stimulus.Clip	AvHNnSfTIC9B8eaOMcEZ																			The Matrix Reloaded (2003)	Cinematic
4080.6364521940354	9.966524362564087	Clip	stimulus.Clip	1TRKaS8NJG/4T43L0rAn																			2 of 2 - 2011 ICup Cholla Challenge XC Mountain Bike Race	sports1m
4090.7029745538835	9.96654081344559	Clip	stimulus.Clip	9bNakzwQysMZirqnzGvN																			2011 August 10 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4100.769513126194	9.96652340888977	Clip	stimulus.Clip	zzbt3DlnRkca6TOSBtFR																			2011 Starcrossed CX  Elite Men Full Race Recap - Part 2	sports1m
4110.8360371549725	9.966523170471191	Clip	stimulus.Clip	X4OvBqtVmiaxRPyAzlxw																			2012 Mountain Bike World Cup Mens Cross Country	sports1m
4120.902565236866	9.966528415679932	Clip	stimulus.Clip	DA1NxdkLcG66Gq4pJjO/																			The Matrix Reloaded (2003)	Cinematic
4130.969091172993	14.983130931854248	Monet2	stimulus.Monet2	cbC1X4FljmAvEAwdWkzn	1366.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4146.035540099919	14.98312520980835	Monet2	stimulus.Monet2	TqE83Wr3LzhabN0yGPbf	5013.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4161.08533119756	14.983124256134033	Monet2	stimulus.Monet2	z/z2bF0bkfqvE24bnBHa	7637.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4176.151788230717	14.983121871948242	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4191.218242164433	14.983137130737305	Trippy	stimulus.Trippy	y/OYF8LSGL60jZz9vD5V	1881.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4206.28469919759	14.983125925064087	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4221.351157184422	14.983129024505615	Trippy	stimulus.Trippy	W8Z6VnwQ+I3+orgATwdw	5288.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4236.417608257115	14.983132123947144	Trippy	stimulus.Trippy	u0T7+E3y9tdoPNDDaKsF	4265.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4251.484061237156	9.966536521911621	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4261.550596233189	9.966520309448242	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4271.617120261967	9.96651840209961	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
4281.683643098652	9.96651554107666	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
4291.750164266407	9.96652626991272	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
4301.8166882951855	9.966520309448242	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
4311.883212323964	9.966519355773926	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
4321.949725147068	9.966517448425293	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
4332.016253228962	9.966517448425293	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
4342.082773204625	9.966525077819824	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
4352.1492922266125	9.966522455215454	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4362.215813155949	9.966514587402344	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4372.282332177937	9.96651315689087	Clip	stimulus.Clip	GiKZhmthcT7wzAa0p0oo																			Mad Max: Fury Road (2015)	Cinematic
4382.348849292576	9.966524124145508	Clip	stimulus.Clip	W4U/ogwjLzclud93ZAVS																			run306-medievalSewer-1-0	Rendered
4392.415371175587	9.966514587402344	Clip	stimulus.Clip	29K8SxIXqPhPCYd+lyxF																			The Matrix (1999)	Cinematic
4402.481890197575	9.966521501541138	Clip	stimulus.Clip	otqiH2UTGaFLqAYiMSE4																			ancienttomb_002-1-4-70-0_54.83.154.242	Rendered
4412.548404212773	9.966519117355347	Clip	stimulus.Clip	w4yQS6udleHyOBDGEVnp																			2012 Polar Rhino Ride - New Years Day Winter Cycling Fun with Flying Rhino Cycling Club	sports1m
4422.614924188435	9.966514348983765	Clip	stimulus.Clip	usO0V5oGdghZfE0lg9mn																			mountainlake_010-1-0-70-0_54.159.174.165	Rendered
4432.681433435261	9.966531038284302	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4442.7479612787365	9.966523170471191	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4452.8144791086315	9.966519594192505	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4462.880993123829	9.966513633728027	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4472.947511192143	9.966520309448242	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4483.014030214131	9.966512441635132	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4493.080544229329	9.966524124145508	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
4503.147061105549	9.966519594192505	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
4513.213577266514	9.966514110565186	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
4523.2800853212475	9.966529130935669	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4533.346614118397	9.966506481170654	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
4543.413121219456	9.966522455215454	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
4553.479642148793	14.983105182647705	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4568.546074147999	14.983105182647705	Monet2	stimulus.Monet2	RJHp90bplN+09FieIhuY	853.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4583.595843311131	14.98311185836792	Monet2	stimulus.Monet2	74aZqUX4ry4fpZToIAAg	6756.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4598.662285323918	14.983106851577759	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4613.712057109654	9.966516017913818	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4623.7785723169445	9.96652626991272	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
4633.845098253071	9.966516971588135	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
4643.878277297795	9.966512441635132	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
4653.944793220341	9.966508150100708	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
4664.011306281865	9.966512203216553	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
4674.077823158085	9.966505527496338	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
4684.144335265934	9.966512441635132	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
4694.210848327458	9.966512203216553	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
4704.277359243214	9.966511487960815	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4714.3605372865795	9.966514348983765	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4724.427056308567	9.966500282287598	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
4734.493565316975	14.983097791671753	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4749.559993263066	14.983112096786499	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4764.626431222737	14.98310899734497	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4779.692865129292	14.983116149902344	Monet2	stimulus.Monet2	UnDdKrt1xSq48QuP8Rdy	7438.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4794.759299274266	9.966520071029663	Clip	stimulus.Clip	gvG4yamoxhRD8q2tyufP																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
4804.8258120973705	9.966525554656982	Clip	stimulus.Clip	XfHU2C6TXrTMhvv6bo1O																			mountainlake_039-1-0-70-0_184.73.123.94	Rendered
4814.892333741963	9.966513872146606	Clip	stimulus.Clip	C+TXIkW6WGduuA9BkHSi																			medievalsewer_122-1-6-70-0_54.165.28.255	Rendered
4824.958848233998	9.966514110565186	Clip	stimulus.Clip	UZ6f42x1z+RrHv1ipgq+																			08 Hopkins Crit W cat 4	sports1m
4835.025359149754	9.966512441635132	Clip	stimulus.Clip	lZe8snx4o8OgahCZ/W3o																			swamp_054-1-11-70-0_34.239.124.192	Rendered
4845.091868158162	9.966516256332397	Clip	stimulus.Clip	1QMbaJ1uGJcw18gO3Iv/																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
4855.158383127034	9.966508626937866	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4865.224894281208	9.96651005744934	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4875.291401143849	9.966506481170654	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4885.357912298024	9.966508388519287	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4895.424427266896	9.966511249542236	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4905.490937228978	9.966511726379395	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4915.557451244175	9.966511249542236	Clip	stimulus.Clip	JOYs8Wny1GJlw6AxCVo5																			lowpolyjungle_015-1-9-70-0_54.175.147.171	Rendered
4925.640628095448	9.966500520706177	Clip	stimulus.Clip	mG4xsIyTTnaRWKW82yeD																			The Matrix (1999)	Cinematic
4935.7071371038555	9.966511249542236	Clip	stimulus.Clip	hnYVTt6SOC5gw43jdDOb																			Mad Max: Fury Road (2015)	Cinematic
4945.773647304356	9.966500282287598	Clip	stimulus.Clip	HvUTYlGssHeK5Ub4iNLY																			mountainlake_075-1-0-70-0_52.205.253.179	Rendered
4955.840151305973	9.966511011123657	Clip	stimulus.Clip	pBsrFShgY2qLi+7xYSGi																			1984 Winter Olympics - Mens Luge 1st run - Part 1	sports1m
4965.906664129078	9.966506481170654	Clip	stimulus.Clip	IPvYT7eXLYJ557HrVPnG																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
4975.989844318211	14.983091831207275	Trippy	stimulus.Trippy	YA6iAib6IuuSag7tITWm	3396.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4991.056265111744	14.98310923576355	Trippy	stimulus.Trippy	JNI1RS+b7G4ushcSaEBI	5644.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5006.122697110951	14.983113288879395	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5021.189132209599	14.983102321624756	Trippy	stimulus.Trippy	lVof6Kqkg5GkG5QzZFhg	9509.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5036.272228236973	9.966525077819824	Clip	stimulus.Clip	YszcNoXypYQ/1ZVWL27X																			2011 July 2 ICUP Dutch Hollow XC Mountain Bike Race	sports1m
5046.338743205845	9.966516256332397	Clip	stimulus.Clip	Zje4CjgllDY+/TYDHKO/																			Mad Max: Fury Road (2015)	Cinematic
5056.405250306904	9.966523885726929	Clip	stimulus.Clip	BVmnaiR5LYHP0FtI/Tm+																			Naqoyqatsi: Life as War (2002)	Cinematic
5066.471758123219	9.966513633728027	Clip	stimulus.Clip	kNZbFd21rpgxfCMzvffZ																			medievalsewer_045-1-6-70-0_184.73.123.94	Rendered
5076.538275237858	9.966508388519287	Clip	stimulus.Clip	NHELGz1EdbIvdFbW0+lv																			run167-mountainLake-1-0	Rendered
5086.60479020673	9.966510534286499	Clip	stimulus.Clip	SYbk5IzaECui7iujoe2T																			ancienttomb_097-1-4-70-0_184.73.123.94	Rendered
5096.671300168812	14.98308801651001	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5111.7210531194805	14.983098983764648	Monet2	stimulus.Monet2	XGLK1iPaB3zqqTB0sqZn	1126.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5126.787484165013	14.983099937438965	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5141.853917117894	14.983098983764648	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5156.9203472097515	14.983102083206177	Trippy	stimulus.Trippy	cTab34pIPbuiOFQIx6mh	4484.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5171.970114227116	14.983099937438965	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5187.019879098713	14.98310899734497	Trippy	stimulus.Trippy	MUVTQ4AAVMr9ocNyEpLi	6687.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5202.086313243687	14.983098983764648	Trippy	stimulus.Trippy	oMuFQjRMBvFXBgpdtN/n	5799.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5217.136079307377	9.966511249542236	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
5227.202588315785	9.966523170471191	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
5237.269105192006	9.966516494750977	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
5247.335619207203	9.966512203216553	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
5257.402131315052	9.96651029586792	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
5267.468636270344	9.96651005744934	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
