onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3984.291923367202	9.966500043869019	Clip	stimulus.Clip	u/PYS1V5zZ+zoVh+X+ye																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
3994.358425223052	9.966503381729126	Clip	stimulus.Clip	pYYJehY5l28zqSvZ/qeu																			mountainlake_035-1-0-70-0_54.196.24.32	Rendered
4004.4249213568564	9.966495275497437	Clip	stimulus.Clip	nfiKI6OgGuEuorfrjgJE																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4014.4914129607077	9.966508626937866	Clip	stimulus.Clip	cR+neOp9qdWPza7tUwnH																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4024.557919346511	9.966501235961914	Clip	stimulus.Clip	256pmuMRpJTKwU8lHXNX																			1994 Reebok Eliminator	sports1m
4034.624420248687	9.966495513916016	Clip	stimulus.Clip	+3g/lYsSjc3Di/C6RGoU																			2011 Frozen Hog Mountain Bike Race	sports1m
4044.690914236724	9.966498374938965	Clip	stimulus.Clip	vXgK13+RVS6/2OV7fNVs																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4054.757412277877	9.966493368148804	Clip	stimulus.Clip	EkQZdTRs4usltqS8sUBm																			2010 AZ State Cyclocross Championship Mens CAT 34	sports1m
4064.8239122263785	9.966495513916016	Clip	stimulus.Clip	c2XmHqZFcJE9/zRDhtPg																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4074.890409313857	9.96650242805481	Clip	stimulus.Clip	useIqGfI4d6JEDU4pS50																			kowloon_113-1-8-70-0_52.207.221.173	Rendered
4084.9569083086844	9.966504096984863	Clip	stimulus.Clip	lsora3RYnk7Jt4z6fA4u																			2009 Cyclocross Crusade Single Speed World Championship	sports1m
4095.040069424331	9.966495275497437	Clip	stimulus.Clip	tutdGFWa6n0FERXBcHzj																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4105.106576286971	9.966493368148804	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4115.189734303176	9.96650505065918	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4125.239571415603	9.966495037078857	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4135.306066357314	9.966503143310547	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4145.372566305816	9.966505527496338	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4155.439067207992	9.96650242805481	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4165.505561196029	9.966500282287598	Clip	stimulus.Clip	rKKOFQDpIdXrp4oA/7V9																			2011 August 10 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4175.572062336623	9.966495513916016	Clip	stimulus.Clip	FR0xk/A+dbMbZmK+T3ie																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
4185.6385641924735	9.96649432182312	Clip	stimulus.Clip	kH9nk/wLfCxK9ANonvAY																			swamp_053-1-11-70-0_107.23.36.15	Rendered
4195.721729361236	9.966498374938965	Clip	stimulus.Clip	EZ0/1BCghO/+1cIRs9aY																			run107-mountainLake-1-0	Rendered
4205.788229309737	9.966499328613281	Clip	stimulus.Clip	ANOI4fcUymmU7eIcnx6z																			Naqoyqatsi: Life as War (2002)	Cinematic
4215.838062369048	9.96649432182312	Clip	stimulus.Clip	72xxJmUDL3nG3dB1iMpn																			The Matrix (1999)	Cinematic
4225.9045494429465	14.983083963394165	Monet2	stimulus.Monet2	clN4ica4q7huSnWVFTFi	3.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4240.954299294173	14.983084917068481	Monet2	stimulus.Monet2	2+F0ZskMG5EpDmtypyVo	5825.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4256.004049383819	14.983084917068481	Monet2	stimulus.Monet2	WNJEXUzGJM1rBa3IGyjl	4378.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4271.070466362655	14.983098030090332	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4286.136883341491	9.966508150100708	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
4296.220061384856	9.96649432182312	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4306.2865632407065	9.96649956703186	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4316.3530584208365	9.966506004333496	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
4326.419560276687	9.966493368148804	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
4336.486062370956	9.966491460800171	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
4346.552563273131	14.983086109161377	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4361.618970238387	14.983091115951538	Trippy	stimulus.Trippy	O+rubRFjeJFrQqL6nQ3z	5465.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4376.6853893629905	14.98308515548706	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4391.751810394942	14.983085870742798	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4406.834895216643	9.966500520706177	Clip	stimulus.Clip	KjDfO15MEsKyQ1ecL7gs																			run257-mountainLake-1-0	Rendered
4416.884725414931	9.96650218963623	Clip	stimulus.Clip	W72D46ICk0GV1uh0E98o																			The Matrix (1999)	Cinematic
4426.951234661758	9.9665048122406	Clip	stimulus.Clip	rKhBb2Q+dILxw3t33TsJ																			The Matrix Revolutions (2003)	Cinematic
4437.017731272399	9.966507196426392	Clip	stimulus.Clip	YfqXNa8nksH/H4Q7tw5G																			lowpolyjungle_118-1-9-70-0_54.83.154.242	Rendered
4447.084240280807	9.966495513916016	Clip	stimulus.Clip	OFk94miLCLRW7fhR6BQE																			swamp_075-1-11-70-0_54.165.28.255	Rendered
4457.150737368285	9.966501235961914	Clip	stimulus.Clip	VIxFQLvrzWwvLKX9CM5N																			1995 bmx vert bs contest  mat hoffman bike park okc	sports1m
4467.217241369903	9.966500282287598	Clip	stimulus.Clip	co7GngXwFvcnUHbf9Q+Q																			lowpolyjungle_064-1-9-70-0_54.173.97.201	Rendered
4477.283736311614	9.966497421264648	Clip	stimulus.Clip	WYO2Nce6/yzIqWbvFZSj																			swamp_074-1-11-70-0_52.205.253.179	Rendered
4487.350241266906	9.966491460800171	Clip	stimulus.Clip	9bowbV+ChMymsrFq66B6																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4497.416739308059	9.966501235961914	Clip	stimulus.Clip	2dI2OFSr1Bc0pH7viB7J																			The Matrix Reloaded (2003)	Cinematic
4507.483241402328	9.966501235961914	Clip	stimulus.Clip	Ba6g3sRAr0BlujQ9QbSc																			2010 WORLDS Faruk Sahin (USA) dec Tomasz Swierk (POL) 66 kg GR	sports1m
4517.5497423045035	9.966500282287598	Clip	stimulus.Clip	5//+hiRwCDsbzHkaYAdx																			The Matrix (1999)	Cinematic
4527.616241299331	9.966496467590332	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4537.666063629806	9.9665048122406	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4547.732565008819	9.966506719589233	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4557.799063526809	9.966505289077759	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4567.865570389449	9.966498374938965	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4577.93207725209	9.966501235961914	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4587.998576246917	9.9664945602417	Clip	stimulus.Clip	HhOXtv+Y1ZRtmdZunGQx																			2011 July 20 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
4598.065078341186	9.966498136520386	Clip	stimulus.Clip	f/P2ccfIc5eZ4x3lYMAC																			mountainlake_080-1-0-70-0_54.196.24.32	Rendered
4608.131577336013	9.966499328613281	Clip	stimulus.Clip	54mS1u+nxkaX5kXNHFih																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4618.198078238189	9.96650242805481	Clip	stimulus.Clip	xbDXWSEeF30GLyBIytLB																			2010 WORLDS Arman Vardanyan (UKR) dec Faruk Sahin (USA) 66 kg GR	sports1m
4628.264574371993	9.966506242752075	Clip	stimulus.Clip	EgVSlw7HnTm8kjYlurxz																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
4638.331076227843	9.96649956703186	Clip	stimulus.Clip	TBcc8UUQlhedotdF709A																			2010 WORLDS Dremiel Byers (USA) dec Ioseb Chugoshvili (BLR) 120 kg GR	sports1m
4648.397581421554	9.966492414474487	Clip	stimulus.Clip	9e3l41Asd1VTSP2rqosE																			Naqoyqatsi: Life as War (2002)	Cinematic
4658.464078270614	9.966501235961914	Clip	stimulus.Clip	ueevQbu+ULdD41olwsvu																			run62-ancientTomb-1-0	Rendered
4668.530577265441	9.966503143310547	Clip	stimulus.Clip	Bzw0J3QQbDS4VwhOVaCJ																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4678.597080313384	9.966498136520386	Clip	stimulus.Clip	3wiFNRkq7n9rxJPiYaq7																			Mad Max: Fury Road (2015)	Cinematic
4688.663578354537	9.966499328613281	Clip	stimulus.Clip	cgMOzAsncqh/kXta5N1c																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4698.746742331206	9.966501474380493	Clip	stimulus.Clip	FBxvi2ti6qm9VivERR6H																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4708.82991226834	9.966493368148804	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
4718.896412216842	9.966501235961914	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
4728.962913357436	9.966504096984863	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
4739.029417359054	9.966493129730225	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4749.09591826123	9.966492414474487	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
4759.162417256057	9.966498374938965	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
4769.2289143435355	9.96650218963623	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
4779.295414292037	9.966501235961914	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
4789.361913286864	9.966497421264648	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
4799.428415381133	9.966505289077759	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
4809.494916283309	9.966500282287598	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4819.561417423904	9.966492414474487	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4829.627917372405	9.96650505065918	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4839.694420420348	9.966501235961914	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4849.7609194151755	9.966500282287598	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4859.827421271026	9.966504573822021	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
4869.893918358504	9.966506242752075	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
4879.96042426747	9.966496467590332	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
4890.026922308623	9.966503381729126	Clip	stimulus.Clip	SINIF1/bqh3mAFB/7wdM																			lowpolyjungle_099-1-9-70-0_54.209.141.225	Rendered
4900.11007841748	9.966505289077759	Clip	stimulus.Clip	P/gmQiWna2jJcWyld2Na																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
4910.1765883795615	9.966501235961914	Clip	stimulus.Clip	YMz1VNBEEzEPUszpd6FU																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4920.243092381179	9.966500043869019	Clip	stimulus.Clip	jPOYHgSjjoCjT3XZvAgB																			templeexterior_084-1-1-70-0_107.23.36.15	Rendered
4930.309582792937	9.966506719589233	Clip	stimulus.Clip	bY6sW26CJoo1EfXUNFmL																			Mad Max: Fury Road (2015)	Cinematic
4940.376091324508	9.966503381729126	Clip	stimulus.Clip	UCjRhdz05u0FgsHv/Yjy																			run41-AmericanDiner-1-0	Rendered
4950.442590319335	9.966506481170654	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4960.509091221511	9.966500282287598	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4970.575585447967	9.966515064239502	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4980.642091356933	9.966507196426392	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4990.708585583388	9.966506958007812	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
5000.775100313842	9.96649432182312	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
5010.8416002623435	14.983076333999634	Monet2	stimulus.Monet2	3zRqTGrszmYpMuKSTWoz	8725.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5025.908006273925	14.983086109161377	Monet2	stimulus.Monet2	wPuGeASFd0a0KN8WcxE9	48.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5040.974424206435	14.983089208602905	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5056.040844284713	14.983091115951538	Monet2	stimulus.Monet2	QXjv0WdutKj929fqBX4R	6010.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5071.107263409316	9.966516971588135	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
5081.157108389556	9.966508150100708	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
5091.206940256774	9.966510534286499	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
5101.256768547713	9.966516971588135	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
5111.339947306335	9.966504335403442	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
5121.7231093279715	9.966506242752075	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
5131.789612375915	9.966501235961914	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
5141.8394375674125	9.966507911682129	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
5151.889282309234	9.966496467590332	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
5161.9391194216605	9.966493129730225	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
5172.005620323836	9.966495275497437	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
5182.072113596618	9.96649718284607	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
5192.138615452468	14.983085870742798	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5207.205030285537	14.983084917068481	Monet2	stimulus.Monet2	hvrZsZQYuyjIt1tsiIAq	9787.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5222.271447264373	14.983091115951538	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5237.3378673426505	14.983098983764648	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5252.404287420928	9.966514110565186	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
5262.470793329894	9.966496467590332	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
5272.537290417373	9.966491222381592	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
5282.60378440541	9.966498374938965	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
5292.670279347121	9.966493129730225	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
5302.736774288833	9.966493368148804	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
5312.803264223754	14.983067035675049	Monet2	stimulus.Monet2	vQ0qv0nXWSZBtzQW+dEc	9273.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5327.852996670425	14.98307752609253	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5342.90273841542	14.983078002929688	Monet2	stimulus.Monet2	mvR3N9YwQS0rPgjl+32V	3159.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5357.969148241698	14.983082056045532	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
