onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
4024.450966307862	9.966511249542236	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
4034.500807234986	9.966489553451538	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4044.5672952625587	9.966506958007812	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
4054.6337933037116	9.966498374938965	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
4064.7002942058875	9.966497659683228	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
4074.7667922470405	9.966492414474487	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
4084.833289334519	9.966487407684326	Clip	stimulus.Clip	+qhLAmht83HfwSQim5yt																			run274-kowloon-1-0	Rendered
4094.899782368882	9.966500282287143	Clip	stimulus.Clip	zmRM0nefkG5GujsQ/Mjc																			2011 Starcrossed CX  Elite Men Full Race Recap - Part 2	sports1m
4104.966272542221	9.966509103775024	Clip	stimulus.Clip	hQuAveSpwTtX5t2UyMsb																			run78-subway-1-0	Rendered
4115.032779404862	9.966495275497437	Clip	stimulus.Clip	VHn8wkDwZkVj/ZQP1V4P																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4125.099274346573	9.966495513916016	Clip	stimulus.Clip	zyV5u3HaURxi0bDz5pEi																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4135.165771434052	9.966491222381592	Clip	stimulus.Clip	Y/145A4fkJjaPSVJqdys																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4145.2322673294375	9.966493368148804	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4155.298759410126	9.966497421264648	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4165.365253398163	9.966505289077759	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4175.431743571503	9.966508150100708	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4185.4982463810275	9.966495037078857	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4195.564746329529	9.966498136520386	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4205.647899577362	14.983085870742798	Trippy	stimulus.Trippy	R2XFLLdAfVpqY7E+tcgz	774.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4220.714308211548	14.983082056045532	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4235.764057347519	14.983078956604004	Trippy	stimulus.Trippy	34hflyimQBthYYSETi2l	866.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4250.830468365891	14.98307991027832	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4265.880213210327	9.96650242805481	Clip	stimulus.Clip	lTQD4ND4FBS2CJjuyvKk																			The Matrix (1999)	Cinematic
4275.946719357712	9.966492414474487	Clip	stimulus.Clip	5IkMIEIHoj9NtSdmhkNE																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4286.013216206772	9.966500282287598	Clip	stimulus.Clip	+rVWr9n/3vx9jqIg0bRs																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
4296.079716393692	9.966489315032959	Clip	stimulus.Clip	8+tYB2u5KC6WH1k0qDiG																			medievalsewer_123-1-6-70-0_54.209.141.225	Rendered
4306.146208235962	9.966501235961914	Clip	stimulus.Clip	/vFIG4N4Y8MjJqxP+E+5																			kowloon_044-1-8-70-0_54.196.24.32	Rendered
4316.212705323441	9.966496229171753	Clip	stimulus.Clip	kOKyZkgAveMDeVcoHssS																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4326.2791966888735	9.966510772705078	Clip	stimulus.Clip	J26RGkplo7BNci+USeUv																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4336.345693537934	9.966506004333496	Clip	stimulus.Clip	lYCf6TOc2P5oikt+omkw																			medievalsewer_109-1-6-70-0_54.205.66.32	Rendered
4346.412197301132	9.966503143310547	Clip	stimulus.Clip	A83DgNGNnnaeQgR2ZS5N																			2011 August 10 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4356.478700349076	9.96649432182312	Clip	stimulus.Clip	X8c8GWVaMNAr65B5b0It																			swamp_091-1-11-70-0_54.210.37.143	Rendered
4366.545197198136	9.966491222381592	Clip	stimulus.Clip	nj4zh5Si1LzvNJxDyK1N																			The Matrix Reloaded (2003)	Cinematic
4376.611689278824	9.966489553451538	Clip	stimulus.Clip	1K31/6fspvTwfGp49/sn																			2012 Polar Rhino Ride - New Years Day Winter Cycling Fun with Flying Rhino Cycling Club	sports1m
4386.678189227326	9.966500282287598	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4396.744684407456	9.966500043869019	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
4406.811181256516	9.966500282287598	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
4416.877678343994	9.96649718284607	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
4426.944173285706	9.966488361358643	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
4437.010667273743	9.966495275497437	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
4447.077162215454	9.966504335403442	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4457.143653580887	9.966500282287598	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
4467.210159251435	9.966503381729126	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
4477.276654431565	9.96649432182312	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4487.326475808365	9.966512680053711	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
4497.392983386261	9.966496467590332	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
4507.4594823810885	9.966487407684326	Clip	stimulus.Clip	KjDfO15MEsKyQ1ecL7gs																			run257-mountainLake-1-0	Rendered
4517.5259773228	9.966490507125854	Clip	stimulus.Clip	W72D46ICk0GV1uh0E98o																			The Matrix (1999)	Cinematic
4527.575807282669	9.966498374938965	Clip	stimulus.Clip	rKhBb2Q+dILxw3t33TsJ																			The Matrix Revolutions (2003)	Cinematic
4537.642292449219	9.96651315689087	Clip	stimulus.Clip	YfqXNa8nksH/H4Q7tw5G																			lowpolyjungle_118-1-9-70-0_54.83.154.242	Rendered
4547.708798358185	9.966500282287598	Clip	stimulus.Clip	OFk94miLCLRW7fhR6BQE																			swamp_075-1-11-70-0_54.165.28.255	Rendered
4557.775296399338	9.966499328613281	Clip	stimulus.Clip	VIxFQLvrzWwvLKX9CM5N																			1995 bmx vert bs contest  mat hoffman bike park okc	sports1m
4567.841783473236	9.966504335403442	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4577.9082931969	9.966484546661377	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4587.974789330704	9.966500282287598	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4598.024613330109	9.966503381729126	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4608.091117331726	9.966495513916016	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4618.157611319763	9.966489315032959	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4628.224109360916	9.966494083404541	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
4638.290606209976	9.966498374938965	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
4648.357097336991	9.966498374938965	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
4658.423601338608	9.966488122940063	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4668.490090319855	9.966503381729126	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
4678.556592414124	9.966489315032959	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
4688.623090216858	9.966489553451538	Clip	stimulus.Clip	7aYN0rTguP//onZqwzyG																			lowpolyjungle_040-1-9-70-0_52.207.221.173	Rendered
4698.689585396988	9.966500282287598	Clip	stimulus.Clip	y6HhzIQsgIjxFe6vXfK4																			The Matrix Revolutions (2003)	Cinematic
4708.756081292374	9.966500282287598	Clip	stimulus.Clip	Uro9j2KvR0WUHegli815																			2010 SingleSpeed World Championship NZ A-Trail CX	sports1m
4718.805902430756	9.966500282287598	Clip	stimulus.Clip	+JrN7f7fARXu2zZa88VX																			swamp_084-1-11-70-0_54.196.24.32	Rendered
4728.855747410996	9.96648621559143	Clip	stimulus.Clip	Tl2HXgox6KkMc3NecH9v																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
4738.905573317749	9.966496467590332	Clip	stimulus.Clip	S9oz92Q5GS4xP2/jNRaL																			run3-darkTemple-1-0	Rendered
4748.972071358902	14.983072996139526	Monet2	stimulus.Monet2	hZPjmn1e5AJrHvQKMqx1	9925.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4764.038473317368	14.983082056045532	Monet2	stimulus.Monet2	RFUJorCu8sh/kLSC+/Ox	5088.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4779.104886243088	14.983083009719849	Monet2	stimulus.Monet2	hXRjULT2s0FLNxIUpA+y	5776.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4794.171300360901	14.98310899734497	Monet2	stimulus.Monet2	7O1JpvYfxGfGk0bW3Rbu	4276.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4809.221074292404	9.966531038284302	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
4819.254273364289	9.966520309448242	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
4829.304114529831	9.966516256332397	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
4839.337306210739	9.966515302658081	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4849.387156674607	9.966509103775024	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4859.453673312409	9.966511487960815	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
4869.520190427048	9.966512203216553	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
4879.586709210617	9.966513395309448	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
4889.636557290299	9.966512441635132	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
4899.686406323654	9.966504335403442	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
4909.736251303894	9.966511487960815	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
4919.786098429901	9.96651005744934	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
4929.8359426948855	9.966516017913818	Clip	stimulus.Clip	pIQZNp1/GYvyyLD7mknN																			mountainlake_003-1-0-70-0_54.210.37.143	Rendered
4939.902461240036	9.96651554107666	Clip	stimulus.Clip	dHFjVzJR7O5+dVZD4g4B																			2010 Nova Scotia water ramp camp day 2	sports1m
4949.985640237076	9.966509580612183	Clip	stimulus.Clip	vpuhvyTbqR0f6GYh+gPw																			ancienttomb_098-1-4-70-0_34.203.243.27	Rendered
4960.052155205948	9.966508626937866	Clip	stimulus.Clip	ARi6XKqqD22ayo299K6q																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4970.118668267472	9.966508388519287	Clip	stimulus.Clip	VTeZOdohMrAmmjagtMzv																			Naqoyqatsi: Life as War (2002)	Cinematic
4980.185179421646	9.96651816368103	Clip	stimulus.Clip	oEzFmgyTFrKIfZYcNLOa																			2012 USARA National Championships - Tecnu Extreme Adventure Racing	sports1m
4990.251696297867	9.96650242805481	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
5000.301529595597	9.966521978378296	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
5010.368053385956	9.96650743484497	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
5020.434565255387	9.966504573822021	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
5030.5010752174685	9.966511249542236	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
5040.567582556946	9.96651816368103	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
5050.6340972873995	9.966507196426392	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
5060.700611302597	9.96650743484497	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
5070.750451276047	9.966507196426392	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
5080.816961238129	9.966505527496338	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
5090.883476207001	9.96649956703186	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
5100.949975678665	9.96651291847229	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
5111.016496369583	14.98309588432312	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5126.082917401535	14.983102083206177	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5141.149358222229	14.983087062835693	Monet2	stimulus.Monet2	LznC+E/5j41MR2pzQMBu	7030.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5156.199111411316	14.983103036880493	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5171.265545317871	9.966517448425293	Clip	stimulus.Clip	6bn01o4jeoSNY5uATYju																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
5181.315396496994	9.966503143310547	Clip	stimulus.Clip	3KEjeBKzLtlnrslYlkz8																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
5191.365236947281	9.966505527496338	Clip	stimulus.Clip	u0vSLF9vtq/GacWLkFxG																			Mad Max: Fury Road (2015)	Cinematic
5201.415071198685	9.966521501541138	Clip	stimulus.Clip	tNLAqfot2cFxJegSooVi																			The Matrix Reloaded (2003)	Cinematic
5211.481586405976	9.966516017913818	Clip	stimulus.Clip	eMPYMSmVQ3hM3ThRjXIn																			mountainlake_003-1-0-70-0_34.239.124.192	Rendered
5221.54808754657	9.966521263122559	Clip	stimulus.Clip	gTMa3qrvCdpLVawz9CjM																			lowpolyjungle_052-1-9-70-0_54.196.24.32	Rendered
5231.597940394623	9.966504335403442	Clip	stimulus.Clip	Dqzs78bHTOYYJiWGAm1Q																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
5241.664448210938	9.966508388519287	Clip	stimulus.Clip	Xl9ihUwVohop5ajheaZR																			ancienttomb_060-1-4-70-0_54.83.154.242	Rendered
5251.730957219345	9.966504573822021	Clip	stimulus.Clip	eqChd7M1l8nKyoFsp/1c																			2010 Nova Scotia water ramp camp day 2	sports1m
5261.797458598358	9.966516971588135	Clip	stimulus.Clip	dbrgLAofRNky5uBtEl8r																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
5271.847301432831	9.966514348983765	Clip	stimulus.Clip	AOTb+bBTc6qD6fkF89T7																			2011 August 10 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
5281.913800427658	9.9665207862854	Clip	stimulus.Clip	EtpcBgiU/bHL+36ff1mG																			run45-lowPolyJungle-1-0	Rendered
5291.963651368363	14.983093976974487	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5307.030070254547	14.983106136322021	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5322.096498200638	14.983094215393066	Monet2	stimulus.Monet2	OBlb8Qzc43PWKU9iWXbH	7946.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5337.146258303864	14.9830961227417	Monet2	stimulus.Monet2	poalKBYheMd9rzMlWkiw	4092.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5352.196020314438	9.966517925262451	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
5362.262526223404	9.966520309448242	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
5372.329045245392	9.966500282287598	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
5382.395552346451	9.966509103775024	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
5392.462055394394	9.966508150100708	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
5402.528563210709	9.966500520706177	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
