onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3720.8583716831067	9.96650218963623	Clip	stimulus.Clip	JotnL1i/wsAC8kl+Ii3V																			run249-templeInterior-1-0	Rendered
3730.924862810121	9.96650505065918	Clip	stimulus.Clip	7PjSufggUskTObl7Dxba																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3740.991372772203	9.966497421264648	Clip	stimulus.Clip	GzL6WsBZ9v5lIBXMJQDp																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3751.0578817806104	9.966503143310547	Clip	stimulus.Clip	Iv4F/XLHURyXZ7yz+vM8																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3761.124369808183	9.966512203216553	Clip	stimulus.Clip	lO8iI7Zw79WAhkShiz8J																			The Matrix Reloaded (2003)	Cinematic
3771.190883584962	9.966493368148804	Clip	stimulus.Clip	b/B1qsCwyFeeRXJMmoaI																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
3781.2573825797895	9.966508626937866	Clip	stimulus.Clip	D00D7szdT/UYzOb8MxKA																			2010 Nova Scotia water ramp camp day 2	sports1m
3791.323891588197	9.966501235961914	Clip	stimulus.Clip	ngOTwweXBx/F6iV0JNaw																			2009 Road 34 Jump Jam	sports1m
3801.3903836688855	9.966509342193604	Clip	stimulus.Clip	cqgYV8VJ6xhqw9AWYTCo																			080412 Sonz Adventure Race - Bike 01	sports1m
3811.4568936309674	9.966500282287598	Clip	stimulus.Clip	GFWmE4WwjRgJAedjvGyX																			lowpolyjungle_005-1-9-70-0_52.87.152.28	Rendered
3821.5233957252362	9.966498374938965	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3831.589896627412	9.966496467590332	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3841.6564006290296	9.966501235961914	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3851.7228908023694	9.966503381729126	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3861.7894045791486	9.966491460800171	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3871.855903573976	9.966501474380493	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3881.9224056682447	9.966496467590332	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
3891.988909669862	9.966497421264648	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
3902.038733669267	9.966506481170654	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
3912.1052445850232	9.966497421264648	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
3922.1717485866407	9.966498613357544	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
3932.2382506809095	9.966505527496338	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
3942.3047496757367	9.966501474380493	Clip	stimulus.Clip	KjDfO15MEsKyQ1ecL7gs																			run257-mountainLake-1-0	Rendered
3952.3712567767957	9.966500043869019	Clip	stimulus.Clip	W72D46ICk0GV1uh0E98o																			The Matrix (1999)	Cinematic
3962.43775958632	9.966498374938965	Clip	stimulus.Clip	rKhBb2Q+dILxw3t33TsJ																			The Matrix Revolutions (2003)	Cinematic
3972.5042597732404	9.966496467590332	Clip	stimulus.Clip	YfqXNa8nksH/H4Q7tw5G																			lowpolyjungle_118-1-9-70-0_54.83.154.242	Rendered
3982.570760913835	9.966506004333496	Clip	stimulus.Clip	OFk94miLCLRW7fhR6BQE																			swamp_075-1-11-70-0_54.165.28.255	Rendered
3992.637259908662	9.966500282287598	Clip	stimulus.Clip	VIxFQLvrzWwvLKX9CM5N																			1995 bmx vert bs contest  mat hoffman bike park okc	sports1m
4002.7037667713025	9.966503381729126	Clip	stimulus.Clip	VmObSmsYpRB+v016WAdv																			kowloon_121-1-8-70-0_54.210.37.143	Rendered
4012.7702607593396	9.96650218963623	Clip	stimulus.Clip	1uBit2BRa5weCNd3YOne																			mountainlake_011-1-0-70-0_54.205.66.32	Rendered
4022.8367666683057	9.966499328613281	Clip	stimulus.Clip	0gJVzu6Cn2gPuxIhTzMI																			The Matrix Reloaded (2003)	Cinematic
4032.9032716235974	9.966504335403442	Clip	stimulus.Clip	plzFMg3vxFvV3hboLiEZ																			The Matrix (1999)	Cinematic
4042.9864367923597	9.966507196426392	Clip	stimulus.Clip	W5yHGk63ZmUDRGEi0Khp																			The Matrix Reloaded (2003)	Cinematic
4053.05293864821	9.966504335403442	Clip	stimulus.Clip	ROksMi9bDqPVWYjZr+kw																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4063.119430967317	9.966503143310547	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4073.185943790422	9.966497421264648	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4083.252442785249	9.96650505065918	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
4093.318943687425	9.96649837493851	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
4103.385449596391	9.966499328613281	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
4113.451953598008	9.966493606567383	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
4123.518449731812	14.983082056045532	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4138.5848626575325	14.98309326171875	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4153.65128273581	14.983088254928589	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4168.717707582459	14.983098030090332	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4183.784127660737	9.966514348983765	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
4193.850626655564	9.966515302658081	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
4203.917131610856	9.966511487960815	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
4213.983641572938	9.966506242752075	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
4224.050144620881	9.966504573822021	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
4234.1166445693825	9.966502666473389	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
4244.183149763093	9.96649432182312	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4254.249651618943	9.966498374938965	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4264.31615061377	9.96649956703186	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4274.382652946458	9.966500282287598	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4284.449160762772	9.96649432182312	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4294.515658803925	9.966503143310547	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4304.582158752427	9.966508150100708	Clip	stimulus.Clip	Kv07hnYHurMkNtWzJeRZ																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
4314.648664661393	9.9664945602417	Clip	stimulus.Clip	TDT8FUaplCO1qqkbXA0X																			2011 July 2 ICUP Dutch Hollow XC Mountain Bike Race	sports1m
4324.715169616685	9.966496467590332	Clip	stimulus.Clip	GzBjgiWbW1Sv7hM5SQgW																			The Matrix Revolutions (2003)	Cinematic
4334.781666704163	9.966500520706177	Clip	stimulus.Clip	V+Jl1YH30GSvkUi3+etr																			kowloon_008-1-8-70-0_54.165.28.255	Rendered
4344.848174758897	9.966497421264648	Clip	stimulus.Clip	cOS8UE7SIRRX/3j5RpQL																			ancienttomb_124-1-4-70-0_52.207.221.173	Rendered
4354.914663024888	9.966517210006714	Clip	stimulus.Clip	9lC7tElZttFkOfrF5ICK																			2011 August 10 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4364.9811737022255	9.96650743484497	Clip	stimulus.Clip	mecaWrpwIQYWjqC2rNrk																			2011 June 28 Midweek MTB Round Valley XC Mountain Bike Race	sports1m
4375.0476717433785	9.966512441635132	Clip	stimulus.Clip	/8mhEx8dNG95RLFJ0RZW																			medievalsewer_045-1-6-70-0_54.175.147.171	Rendered
4385.11418170546	9.966494083404541	Clip	stimulus.Clip	s4w0tEyWHvhni7tgFbZW																			2011 July 6 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
4395.180682607636	9.966495513916016	Clip	stimulus.Clip	0zkowt+xoXZHsNSHB90F																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4405.247184701905	9.966500282287598	Clip	stimulus.Clip	hAfrweWLjB6dDnTyr5Va																			medievalsewer_129-1-6-70-0_54.210.37.143	Rendered
4415.313682743058	9.966509342193604	Clip	stimulus.Clip	oNfxoe3I1RwHIhG0rlUg																			mountainlake_070-1-0-70-0_54.165.28.255	Rendered
4425.3801867446755	9.966503143310547	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4435.446688600526	9.966504335403442	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4445.51318473433	9.966511487960815	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4455.57969159697	9.966492414474487	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
4465.646187730775	9.966509342193604	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
4475.712684818253	9.966507196426392	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
4485.7791985950325	9.966493606567383	Clip	stimulus.Clip	DxUwaAsZzJmrWr+v5E+1																			mountainlake_091-1-0-70-0_34.239.124.192	Rendered
4495.845699735627	9.966493368148804	Clip	stimulus.Clip	/4SqUnqtlSVzwIi69PXb																			The Matrix Reloaded (2003)	Cinematic
4505.912199684129	9.966499328613281	Clip	stimulus.Clip	sqokLa5jfr40QhXN0ah4																			mountainlake_075-1-0-70-0_107.23.36.15	Rendered
4515.978697725282	9.966511487960815	Clip	stimulus.Clip	Pu+9bXA+Gfhp7ozDKvDb																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
4526.045193859086	9.966508150100708	Clip	stimulus.Clip	phA4pmLs+p56Iqiec/2C																			The Matrix Reloaded (2003)	Cinematic
4536.111701675401	9.966506242752075	Clip	stimulus.Clip	qaSUEdx812AyyRqcijEE																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
4546.178196855531	9.966515064239502	Clip	stimulus.Clip	OWoUD5sWBygM/vib956i																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4556.244703718171	9.96651029586792	Clip	stimulus.Clip	leYwFwR9kOd7VTe4UZex																			mountainlake_080-1-0-70-0_54.209.141.225	Rendered
4566.311207719788	9.966500282287598	Clip	stimulus.Clip	UuzwD8vTpZdo7IXOLV1u																			mountainlake_001-1-0-70-0_52.205.253.179	Rendered
4576.37771267508	9.966505527496338	Clip	stimulus.Clip	5TM+OQZlGFS6iYXqlNgG																			2008 World Superpipe Championships	sports1m
4586.444215723023	9.966493368148804	Clip	stimulus.Clip	rsChrTc6mDto3v3SbQY/																			Naqoyqatsi: Life as War (2002)	Cinematic
4596.510716625199	9.966495513916016	Clip	stimulus.Clip	b7syLEgxa6H/MF3gOBGO																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
4606.577216573701	9.966497659683228	Clip	stimulus.Clip	MqyMf5WN3TaEMMUsnjgo																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4616.643719621644	9.966504573822021	Clip	stimulus.Clip	n5gu5UiCQ89PLXev0I+A																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4626.710220762238	9.966504335403442	Clip	stimulus.Clip	7meq0O0kTeFp3rkltxw8																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4636.776721664414	9.966527462005615	Clip	stimulus.Clip	+uOoG8LqbIaKMvb0r9VP																			The Matrix Reloaded (2003)	Cinematic
4646.843242593751	9.966540336608887	Clip	stimulus.Clip	rxyqiHFOcM1Om5NuKLZ+																			The Matrix Reloaded (2003)	Cinematic
4656.909779735551	9.966528177261353	Clip	stimulus.Clip	Da+M+6eUz6qvdfxWupnh																			swamp_075-1-11-70-0_54.173.97.201	Rendered
4666.976306625352	9.966536283493042	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4677.0428387603615	9.966528415679932	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4687.109355875001	9.96653127670288	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4697.175891586289	9.966522455215454	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4707.24241180037	9.966543197631836	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4717.308949657426	9.966526508331299	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4727.375475593552	9.966527462005615	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
4737.442004629121	9.966519594192505	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4747.50852675055	9.966521263122559	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
4757.5750545940255	9.966517448425293	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
4767.641581722245	9.966525077819824	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
4777.708101697907	9.96652340888977	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
4787.774627634034	9.966520547866821	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4797.841153570161	9.96651840209961	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
4807.90767569159	9.966522455215454	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
4817.974204727158	9.966515302658081	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
4828.040721603379	9.966525554656982	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
4838.107248731599	9.96651315689087	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
4848.173769660935	9.966526508331299	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
4858.240291782365	9.96651840209961	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
4868.306811758027	9.966522455215454	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
4878.373334594712	9.96652364730835	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4888.456520744309	9.966525316238403	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4898.523041673646	9.966521501541138	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
4908.589562602982	14.983112096786499	Monet2	stimulus.Monet2	+qy00J8RVZ8teq0Xtxfn	8200.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4923.656001754746	14.983115911483765	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4938.722450681672	14.983109951019287	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4953.788892694459	14.983115196228027	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4968.8386737785195	14.983114004135132	Monet2	stimulus.Monet2	yskgAao47zZYCsyg309i	8994.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4983.905119606004	14.983114004135132	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4998.971564718232	14.983115196228027	Monet2	stimulus.Monet2	S2qocZoSgW9V1msyihRq	9160.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5014.038010784135	14.983126163482666	Monet2	stimulus.Monet2	Fa3tVsTW+XcnxfZh+72z	2948.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5029.104458757386	9.966525077819824	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
5039.170975633607	9.966527223587036	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
5049.237492748246	9.96652340888977	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
5059.3206827125405	9.966514348983765	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
5069.387194581971	9.966530323028564	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
5079.453723617539	9.966516494750977	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
