onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3917.3288983786606	14.983097314834595	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3932.3953296626114	14.983111143112183	Monet2	stimulus.Monet2	avHG2QBqnb9F/xY78GmI	3848.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3947.4617738211655	9.96652102470398	Clip	stimulus.Clip	NkpZ1hOR9yfSFQshDQ4V																			mountainlake_049-1-0-70-0_34.203.243.27	Rendered
3957.528290697386	9.966517448425293	Clip	stimulus.Clip	ylycAJlvU8086/o3Ub0j																			Naqoyqatsi: Life as War (2002)	Cinematic
3967.5948078120255	9.966522455215454	Clip	stimulus.Clip	Woh3Beown4h4UkK0nsbP																			The Matrix Revolutions (2003)	Cinematic
3977.661321827223	9.966517210006714	Clip	stimulus.Clip	GZSBSutw2PnAYx6RLOZn																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
3987.7278377497696	9.966511487960815	Clip	stimulus.Clip	DFdyLnc1fI6I7ZxhMOcD																			2011 Frozen Hog Mountain Bike Race	sports1m
3997.794358679106	9.96650743484497	Clip	stimulus.Clip	iGOF1Y9iuiY6Ob0w1DOS																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4007.860872694304	9.96651315689087	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4017.927384802153	9.966514110565186	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4027.993891903212	9.96652889251709	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4038.0604156935715	9.966512203216553	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4048.1269268477463	9.966515064239502	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4058.1767658675217	9.966524362564087	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4068.2432877505325	9.96651315689087	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
4078.3098017657303	9.966514348983765	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4088.3763098204636	9.966514348983765	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4098.442826696684	9.966503381729126	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
4108.509326883604	9.966524362564087	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
4118.575848766615	9.966507196426392	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
4128.642357775023	9.966517448425293	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4138.708865829756	9.966516017913818	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4148.775383659651	9.966505289077759	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4158.8752297843	9.96650743484497	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
4168.941739746382	9.966507196426392	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
4179.008250662138	9.96651029586792	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
4189.074758716872	14.98310399055481	Monet2	stimulus.Monet2	h8yYhmXV5vyXqPxkXt5a	6481.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4204.141182848265	14.983097791671753	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4219.207612701704	14.983102083206177	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4234.274046846678	14.983099937438965	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4249.340479799559	9.96651816368103	Clip	stimulus.Clip	JOYs8Wny1GJlw6AxCVo5																			lowpolyjungle_015-1-9-70-0_54.175.147.171	Rendered
4259.406990715315	9.96651840209961	Clip	stimulus.Clip	mG4xsIyTTnaRWKW82yeD																			The Matrix (1999)	Cinematic
4269.473509737303	9.966510534286499	Clip	stimulus.Clip	hnYVTt6SOC5gw43jdDOb																			Mad Max: Fury Road (2015)	Cinematic
4279.556689688017	9.966503381729126	Clip	stimulus.Clip	HvUTYlGssHeK5Ub4iNLY																			mountainlake_075-1-0-70-0_52.205.253.179	Rendered
4289.623198696425	9.966513395309448	Clip	stimulus.Clip	pBsrFShgY2qLi+7xYSGi																			1984 Winter Olympics - Mens Luge 1st run - Part 1	sports1m
4299.6897048438095	9.96650743484497	Clip	stimulus.Clip	IPvYT7eXLYJ557HrVPnG																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
4309.772878834059	9.966517448425293	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
4319.839392849257	9.966508388519287	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
4329.905897804549	9.96651315689087	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
4339.989079662611	9.966497421264648	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4350.055583664229	9.966513395309448	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4360.122085043242	9.966521978378296	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
4370.205269762328	9.966505527496338	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4380.271778770735	9.966500520706177	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
4390.3382868254685	9.966508388519287	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
4400.404789634993	9.966517210006714	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
4410.471300789168	9.966511249542236	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
4420.537799068739	9.96651005744934	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
4430.620987840941	9.966499328613281	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4440.687490650465	9.966505527496338	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4450.753988930037	9.966511249542236	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4460.837163873961	9.966511249542236	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4470.937013813307	9.966499328613281	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4481.003517814925	9.966514348983765	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4491.0700306380295	9.96650242805481	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
4501.136532732298	9.96650743484497	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
4511.203040787032	9.96651005744934	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
4521.2695428813	9.96651029586792	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
4531.336060711195	9.966501235961914	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
4541.402565666487	9.96650242805481	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
4551.469071813872	9.966499328613281	Clip	stimulus.Clip	hA5XiO9Yr2bp3AGbwXFy																			The Matrix (1999)	Cinematic
4561.5355796301865	9.96649956703186	Clip	stimulus.Clip	9po9C2T7WMn+mrqLtKQ3																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
4571.60208768492	9.966506481170654	Clip	stimulus.Clip	vx7im5YbRu12xdbgyuN0																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
4581.6685926402115	9.966509342193604	Clip	stimulus.Clip	4CyhP0dvBfefTNFiZDql																			The Matrix Reloaded (2003)	Cinematic
4591.735089012434	9.966511249542236	Clip	stimulus.Clip	SPLLOEhFGFlgL0mkoyPB																			2011 July 6 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
4601.801593967726	9.96651315689087	Clip	stimulus.Clip	nA5Nl94Ii007u2gfYnFL																			2009FIS WORLD CHAMPIONSHIP DUALMOGULS CEREMONY	sports1m
4611.868107744505	14.983097076416016	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4626.934541174223	14.983094453811646	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4642.000956722548	14.983092069625854	Trippy	stimulus.Trippy	kkGYIdGYxoLQv3Sbu77y	8450.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4657.06738276129	14.983093976974487	Trippy	stimulus.Trippy	DXaO78h5gLfPRgbxiutg	1381.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4672.133810707381	9.96651315689087	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
4682.200315662672	9.966519117355347	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
4692.266821810057	9.966508388519287	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
4702.333336778929	9.966513395309448	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
4712.39984864836	9.966505527496338	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
4722.466354795744	9.966508150100708	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
4732.532857843687	14.98309588432312	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4747.599278637221	14.983092069625854	Trippy	stimulus.Trippy	IM+4otcj9xG0TMVozt83	3303.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4762.665700622847	14.983098030090332	Trippy	stimulus.Trippy	sg7sThmmNsQIXxQkh8b5	4667.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4777.732130714705	14.9830961227417	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4792.798556753447	9.966511964797974	Clip	stimulus.Clip	Fdanbt5C5GTaqFv52S5s																			Naqoyqatsi: Life as War (2002)	Cinematic
4802.848399826338	9.966512203216553	Clip	stimulus.Clip	neEOOD/7DThp+cyPZSPk																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4812.91490478163	9.966508150100708	Clip	stimulus.Clip	NEWFN4OCB3CRE26vVaam																			2007 Diamondback Response Sport - Playing around with my camera  sustainablesurvival	sports1m
4822.981423803618	9.966501474380493	Clip	stimulus.Clip	yoX6EWgUDCdq6Pmd/xPz																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4833.047927805235	9.96650505065918	Clip	stimulus.Clip	PYU/dDCH3QiZYnyeSypM																			medievalsewer_095-1-6-70-0_54.83.154.242	Rendered
4843.114432760527	9.966505289077759	Clip	stimulus.Clip	3G9rbLbAPukU7tbyeRG+																			2010 King Of New York BMX Trails Random Footage	sports1m
4853.180937715819	9.966506481170654	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4863.247445770552	9.96650218963623	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4873.313945719054	9.966508150100708	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4883.38045162802	9.966511249542236	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4893.446960636427	9.966497421264648	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4903.513466783812	9.966499328613281	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4913.579962917616	9.966509342193604	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
4923.6464738333725	9.966503381729126	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
4933.712981649687	9.966511487960815	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
4943.779491850188	9.966495275497437	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4953.862648912718	9.966520309448242	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
4963.929164835265	9.966505289077759	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
4973.995669790556	9.966497421264648	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
4984.045504757216	9.966512203216553	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
4994.112010666182	9.966509342193604	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
5004.178513714125	9.966508388519287	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
5014.261688658049	9.96650218963623	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
5024.328195759108	9.96650218963623	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
5034.3946968997025	9.966499328613281	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
5044.444533058455	9.966513872146606	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
5054.511044689467	9.966492414474487	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
5064.577549644759	9.966504573822021	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
5074.644047685912	9.966504335403442	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
5084.710556694319	9.966503381729126	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
5094.777055689146	9.966514587402344	Clip	stimulus.Clip	3k5I6GgcLcVOVsTzPElo																			Mad Max: Fury Road (2015)	Cinematic
5104.843565651228	9.966496467590332	Clip	stimulus.Clip	SuCpcRhCNDfKoBoal3j2																			lowpolyjungle_066-1-9-70-0_34.239.124.192	Rendered
5114.9100686991715	9.966506242752075	Clip	stimulus.Clip	vV2cAU0vqaayD3rp9JCu																			subway_127-1-3-70-0_54.173.97.201	Rendered
5124.976568647673	9.966508626937866	Clip	stimulus.Clip	DXzHZ8iLdr2x2fHDjXOM																			lowpolyjungle_100-1-9-70-0_54.210.37.143	Rendered
5135.043080755522	9.966497421264648	Clip	stimulus.Clip	ajRbt+xbcBjGuNECEVDu																			medievalsewer_021-1-6-70-0_54.196.24.32	Rendered
5145.109579750349	9.966511249542236	Clip	stimulus.Clip	+64BCnUTurcw/6w0Xroc																			The Matrix Revolutions (2003)	Cinematic
5155.1594206774735	9.966507196426392	Clip	stimulus.Clip	Qx9ufZfqQaKwhbt/nVI4																			1999 FIS WorldCup Freestyle Ski Acro Heavenly FINAL	sports1m
5165.2259129965805	9.966508150100708	Clip	stimulus.Clip	Y7uy8l/xx7Rw6KPkPbHG																			2011 July 2 ICUP Dutch Hollow XC Mountain Bike Race	sports1m
5175.29242510443	9.966511964797974	Clip	stimulus.Clip	ElfN68NajEerWSOHh8HX																			ancienttomb_082-1-4-70-0_54.175.147.171	Rendered
5185.358932682326	9.966506242752075	Clip	stimulus.Clip	CuNv3BiXJt09SWTDAP5k																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
5195.442102857878	9.966506242752075	Clip	stimulus.Clip	DN5M/X5CPEjARDMM24f3																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
5205.50860781317	9.966499328613281	Clip	stimulus.Clip	5BCFSAbvGSKwHVHaFQNb																			2008 Lievin Cyclocross World Cup Mens Race (Part 1)	sports1m
5215.575110622694	9.966500520706177	Clip	stimulus.Clip	fLokJIhvJwiD3z5T5Hl3																			2011 KIA X-GAME Aggressive Inline VERT Round1 HEAT2	sports1m
5225.641606041243	9.966506242752075	Clip	stimulus.Clip	SXIJN1Yir4oAIu2tE0or																			Naqoyqatsi: Life as War (2002)	Cinematic
5235.7081207716965	9.966501474380493	Clip	stimulus.Clip	JL7a8UCWr1t5hekO51IT																			swamp_131-1-11-70-0_107.23.36.15	Rendered
5245.774625726988	9.966507196426392	Clip	stimulus.Clip	X9PPz38ZSR0Y2LS4yAX2																			Mad Max: Fury Road (2015)	Cinematic
5255.824462839415	9.966493368148804	Clip	stimulus.Clip	IXrsB1UAYdDJZTHYdZGS																			Mad Max: Fury Road (2015)	Cinematic
5265.874299713423	9.9664945602417	Clip	stimulus.Clip	3J5ucrYgPSVFuTXXmk1T																			2008 Japan Cup Cycle Road Race 2	sports1m
