onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3908.9415744334233	14.983083009719849	Monet2	stimulus.Monet2	GHn0W57E+2PS+Qr5yD2r	8.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3924.0079873591435	14.983081102371216	Monet2	stimulus.Monet2	0gijdp4ppt4Dz70n4yW3	8623.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3939.074398377515	14.98307991027832	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
3954.1241444140446	9.966511964797974	Clip	stimulus.Clip	O9JVCSTuJ2zMb7PSNRr7																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
3964.1906412631047	9.96650505065918	Clip	stimulus.Clip	eHyVAQrTPttzmtwv6IJ3																			The Matrix Revolutions (2003)	Cinematic
3974.2571393042576	9.966500043869019	Clip	stimulus.Clip	QzBEIdq1MXaGDDwXz3at																			2011 July 20 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
3984.3236363917363	9.966500282287598	Clip	stimulus.Clip	It0wOM0u92iqvORdl0FQ																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3994.3901473074925	9.966485500335693	Clip	stimulus.Clip	0dr8oB5d1N5zfX69bpsQ																			kowloon_028-1-8-70-0_52.205.253.179	Rendered
4004.4566403418553	9.966501235961914	Clip	stimulus.Clip	iKMSiSnefL2RYjhQS+/L																			2011 July 6 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
4014.523137429334	9.966500043869019	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4024.5896373778355	9.966498136520386	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4034.6561354189885	9.966499090194702	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4044.7226334601414	9.966499090194702	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4054.789131262876	9.966499328613281	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4064.8556242972386	9.966499328613281	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4074.9221223383915	9.966498136520386	Clip	stimulus.Clip	KjDfO15MEsKyQ1ecL7gs																			run257-mountainLake-1-0	Rendered
4084.9886182337773	9.966504335403442	Clip	stimulus.Clip	W72D46ICk0GV1uh0E98o																			The Matrix (1999)	Cinematic
4095.0551172286046	9.96649551391647	Clip	stimulus.Clip	rKhBb2Q+dILxw3t33TsJ																			The Matrix Revolutions (2003)	Cinematic
4105.121617415525	9.966493129730225	Clip	stimulus.Clip	YfqXNa8nksH/H4Q7tw5G																			lowpolyjungle_118-1-9-70-0_54.83.154.242	Rendered
4115.188113310911	9.966492176055908	Clip	stimulus.Clip	OFk94miLCLRW7fhR6BQE																			swamp_075-1-11-70-0_54.165.28.255	Rendered
4125.254606345274	9.966492176055908	Clip	stimulus.Clip	VIxFQLvrzWwvLKX9CM5N																			1995 bmx vert bs contest  mat hoffman bike park okc	sports1m
4135.321103432752	9.966492414474487	Clip	stimulus.Clip	17QeXck7glD0eh1PtOZu																			2011 Frozen Hog Mountain Bike Race	sports1m
4145.387604334928	9.96649432182312	Clip	stimulus.Clip	fgepoX3cF2CdhuEXLM+Q																			The Matrix Reloaded (2003)	Cinematic
4155.4541033297555	9.966498374938965	Clip	stimulus.Clip	wCSxws/g8x261rOosHN0																			The Matrix (1999)	Cinematic
4165.52059445677	9.96650218963623	Clip	stimulus.Clip	LpZsb3cWFG9bkXDhg24f																			Naqoyqatsi: Life as War (2002)	Cinematic
4175.587098458387	9.966499328613281	Clip	stimulus.Clip	IEhyEJDfaH+uhD+S3K5k																			2009 Skijoring Event in Whitefish Montana (part 7)	sports1m
4185.6535934000985	9.966488361358643	Clip	stimulus.Clip	gChk/411OGrgO+6C741u																			Mad Max: Fury Road (2015)	Cinematic
4195.7200795203225	14.98308277130127	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4210.786495307066	14.9830801486969	Trippy	stimulus.Trippy	mYl12b+/BWeaTfUvgfx5	7286.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4225.836241343595	14.983083963394165	Trippy	stimulus.Trippy	yhwunxAsDiG4ldt+Iqc5	7566.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4240.90265522299	14.983083009719849	Trippy	stimulus.Trippy	Eo11BFEwbgoJtv1KE2Kq	5750.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4255.969070294477	9.966507196426392	Clip	stimulus.Clip	XG55J6TKp1zlhheQ8ivG																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4266.035567381956	9.966508150100708	Clip	stimulus.Clip	dJdS/9rD8oAlVFI8ERqY																			swamp_074-1-11-70-0_54.173.97.201	Rendered
4276.102072337248	9.966501474380493	Clip	stimulus.Clip	KjO6CBO8EWiG1ofN/2uY																			Mad Max: Fury Road (2015)	Cinematic
4286.168565610029	9.96650505065918	Clip	stimulus.Clip	SF/7ekoNc18ooTAgea2p																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4296.235069373228	9.96650743484497	Clip	stimulus.Clip	wG1tQYCUNEMCK+rYiZlJ																			swamp_103-1-11-70-0_54.159.174.165	Rendered
4306.301569321729	9.966500520706177	Clip	stimulus.Clip	5AU2nj5T2iBY0+8XlZOA																			105 degree p-rail edit	sports1m
4316.384735444166	9.966498374938965	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
4326.451231339552	9.966500282287598	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
4336.517729380705	9.966507196426392	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4346.584233382322	9.966495513916016	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
4356.650726416685	9.966499090194702	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
4366.717221596815	9.96649718284607	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
4376.7837158232705	9.966509819030762	Clip	stimulus.Clip	t9Vq6CLBYnKxKUY6bMRL																			run122-ancientTomb-1-0	Rendered
4386.850225308515	9.966492176055908	Clip	stimulus.Clip	r1oyGaNKCSqQCFTfOzu1																			templeinterior_081-1-2-70-0_54.159.174.165	Rendered
4396.916719296552	9.966505289077759	Clip	stimulus.Clip	NDlSTBDmo/h2hW45kviv																			darktemple_028-1-7-70-0_54.89.40.102	Rendered
4406.983221390821	9.966496467590332	Clip	stimulus.Clip	S/1f64b+SGZlA4VxpOP+																			mountainlake_010-1-0-70-0_52.87.152.28	Rendered
4417.049718239881	9.966495275497437	Clip	stimulus.Clip	J0tBD+hwYeQSSzhkqWlN																			run242-ancientTomb-1-0	Rendered
4427.116219380476	9.966497421264648	Clip	stimulus.Clip	kw75C8LlzRZnqiJ4YBoZ																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4437.182713368513	9.966498374938965	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4447.249201634504	9.966513872146606	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4457.315707305052	9.966503381729126	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4467.398877242185	9.9664945602417	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4477.465375283338	9.966492414474487	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4487.531871417143	9.966496467590332	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4497.615033248045	9.966492414474487	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
4507.681526759245	9.966503858566284	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4517.731357911207	9.966508626937866	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4527.797863343336	9.966489553451538	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
4537.864362338163	9.966492414474487	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
4547.930860379316	9.966500282287598	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
4557.997357228376	9.966500282287598	Clip	stimulus.Clip	M2YbISpZ+QAY1G+3oRcA																			2012 Polar Rhino Ride - New Years Day Winter Cycling Fun with Flying Rhino Cycling Club	sports1m
4568.063856223203	9.966499328613281	Clip	stimulus.Clip	OwbLuX9b+ab/E3mUVfHk																			run245-lowPolyJungle-1-0	Rendered
4578.11368832884	9.966501235961914	Clip	stimulus.Clip	jPu06U++Yp3aL8TnLtuf																			The Matrix Revolutions (2003)	Cinematic
4588.180184224226	9.966501235961914	Clip	stimulus.Clip	QYdVus5ZyJRpFWK9ZWbV																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
4598.263352254011	9.966500520706177	Clip	stimulus.Clip	oYrSxyDLZ9jZsqD1l82a																			swamp_134-1-11-70-0_52.87.152.28	Rendered
4608.329846242048	9.966497421264648	Clip	stimulus.Clip	aQB2PYqNGwa737n0dT9I																			ancienttomb_092-1-4-70-0_34.239.124.192	Rendered
4618.396343329527	9.966499328613281	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4628.462848284818	9.9664945602417	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
4638.5293422728555	9.966500520706177	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
4648.59584341345	9.966493129730225	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
4658.662341454603	9.966491222381592	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
4668.728838303663	9.966496467590332	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
4678.795333245374	9.966493606567383	Clip	stimulus.Clip	JOYs8Wny1GJlw6AxCVo5																			lowpolyjungle_015-1-9-70-0_54.175.147.171	Rendered
4688.861833432295	9.966490268707275	Clip	stimulus.Clip	mG4xsIyTTnaRWKW82yeD																			The Matrix (1999)	Cinematic
4698.928335288145	9.966490507125854	Clip	stimulus.Clip	hnYVTt6SOC5gw43jdDOb																			Mad Max: Fury Road (2015)	Cinematic
4708.994821646787	9.966509103775024	Clip	stimulus.Clip	HvUTYlGssHeK5Ub4iNLY																			mountainlake_075-1-0-70-0_52.205.253.179	Rendered
4719.061326363661	9.966492414474487	Clip	stimulus.Clip	pBsrFShgY2qLi+7xYSGi																			1984 Winter Olympics - Mens Luge 1st run - Part 1	sports1m
4729.127830365278	9.966495275497437	Clip	stimulus.Clip	IPvYT7eXLYJ557HrVPnG																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
4739.194324353315	9.966498136520386	Clip	stimulus.Clip	ue2kh5YKzRW5pOiSeXH7																			2011 Frozen Hog Mountain Bike Race	sports1m
4749.260823348142	9.966499328613281	Clip	stimulus.Clip	ljugi5BgyAZiEJdsL7h0																			lowpolyjungle_066-1-9-70-0_34.239.124.192	Rendered
4759.327323296644	9.966498374938965	Clip	stimulus.Clip	iZj2Ad9czSd6Ot5cAuV4																			subway_027-1-3-70-0_54.175.147.171	Rendered
4769.410487273313	9.966498613357544	Clip	stimulus.Clip	67W4BVbmnKsNNtFAvB1H																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4779.476988413908	9.966509103775024	Clip	stimulus.Clip	++P2FvCjFYUoW5tupHjw																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4789.543497422315	9.966511249542236	Clip	stimulus.Clip	sh9JAOvtXyL9HSWS8z7Y																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4799.61001024542	9.96650743484497	Clip	stimulus.Clip	UIRT1CCHgVDfheNGYQd6																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4809.676523306944	9.966509342193604	Clip	stimulus.Clip	Qtx9ZilPEN9mdem3G1lL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4819.743036368467	9.966504335403442	Clip	stimulus.Clip	8PA1UPAZQPiLL4qyfbe0																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4829.809543231107	9.966515302658081	Clip	stimulus.Clip	yCXacouyIMBJMNQBQeSe																			2009 Univest Grand Prix Road Race PA	sports1m
4839.876054385282	9.966511487960815	Clip	stimulus.Clip	cX1uqe3yuBtkCRNeZPSD																			lowpolyjungle_125-1-9-70-0_54.175.147.171	Rendered
4849.942555525877	9.966526985168457	Clip	stimulus.Clip	0JcYLY6eaQxNgD0AqyHf																			The Matrix Revolutions (2003)	Cinematic
4860.009076455213	9.966509342193604	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4870.075588324644	9.96651029586792	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4880.1420992404	9.96650242805481	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4890.208607295133	9.966508150100708	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4900.275111296751	9.966516256332397	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4910.341626265623	9.966511249542236	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4920.408131459333	9.966508150100708	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
4930.474644282438	9.966498613357544	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
4940.541151383497	9.966505289077759	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
4950.607660391905	9.966509103775024	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
4960.674171307661	9.966501235961914	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
4970.740666487791	9.966516256332397	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
4980.8071833640115	9.966511487960815	Clip	stimulus.Clip	phNmGl4dU8CxY1CGXS/z																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4990.873687365629	9.966506481170654	Clip	stimulus.Clip	PnpWFkNc/hYw29mKNccB																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
5000.956867316343	9.966506242752075	Clip	stimulus.Clip	FRaMfWAgkqvczTdcfhTr																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
5011.023373225309	9.966510534286499	Clip	stimulus.Clip	vF89XqA+lkh9SbLBCMi9																			ancienttomb_080-1-4-70-0_54.89.40.102	Rendered
5021.089880326368	9.966509342193604	Clip	stimulus.Clip	QpQ8Ys4lmB4VKliiaz9u																			run152-ancientTomb-1-0	Rendered
5031.156380513288	9.966506958007812	Clip	stimulus.Clip	ijdZzGm//7c100M7H5Kn																			Naqoyqatsi: Life as War (2002)	Cinematic
5041.222896435835	14.983093023300171	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5056.289313414671	14.983104944229126	Trippy	stimulus.Trippy	gOR8lxEY3P29WrEBrHVD	5256.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5071.355741360761	14.983097076416016	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5086.422175267317	14.983093976974487	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5101.471933224775	9.966521263122559	Clip	stimulus.Clip	CEFRmz0dUdfEdaiS+RGN																			2011 July 6 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
5111.538450339414	9.966501235961914	Clip	stimulus.Clip	JZfj6rBWJKCW4YXLA6Vk																			Powaqqatsi: Life in Transformation (1988)	Cinematic
5121.621622422315	9.96650242805481	Clip	stimulus.Clip	okHeEGYFxiGB/QhTTBtf																			mountainlake_064-1-0-70-0_52.87.152.28	Rendered
5131.68812523184	9.966514348983765	Clip	stimulus.Clip	T+ZNsEXtXv33ntzey68t																			subway_115-1-3-70-0_52.87.152.28	Rendered
5141.754637339689	9.96650242805481	Clip	stimulus.Clip	I0uvBTquw9JYBGjnb9t+																			Powaqqatsi: Life in Transformation (1988)	Cinematic
5151.821141341306	9.966500520706177	Clip	stimulus.Clip	24U/S+kbN0pd+igghx5s																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
5161.887645342924	14.983098030090332	Monet2	stimulus.Monet2	hyVwfetKS9t8/rjhJn90	1083.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5176.970733264066	14.983103036880493	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5192.037161448576	14.983100891113281	Monet2	stimulus.Monet2	c4o5IB7MZ5d59gMb+s0g	1023.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5207.103585341551	14.983093976974487	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5222.153344252683	9.966514110565186	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
5232.219851353742	9.966516017913818	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
5242.286356309034	9.966513395309448	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
5252.352875331022	9.966503381729126	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
5262.419380286314	9.966503381729126	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
5272.485887387373	9.966507196426392	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
