onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3717.655169434003	14.983138799667358	Trippy	stimulus.Trippy	VU++GK2/qzJMV7vzVRt/	3284.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3732.721641249112	14.983132123947144	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3747.7881082958497	14.983142137527466	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3762.8545762962617	9.966530561447144	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
3772.921109384946	9.966533184051514	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
3782.9876422352113	9.966527223587036	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
3793.0541753238954	9.966526508331299	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
3803.120710319928	9.966529130935669	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3813.1872393554963	9.966520309448242	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
3823.2537674373903	9.966520309448242	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3833.3202952808656	9.966517448425293	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3843.386820263318	9.966532468795776	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3853.4533502525605	9.966517448425293	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3863.519864506177	9.966541290283203	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3873.586396402768	9.966528415679932	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3883.652930206708	14.983114242553711	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3898.7193734115876	14.983124017715454	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3913.7858313984193	14.983129978179932	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3928.852285332135	14.983119249343872	Trippy	stimulus.Trippy	ibZnjr5nB2iiqrhxnyHs	2467.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3943.93540138667	9.966529130935669	Clip	stimulus.Clip	VuoxH3q84uskXdT01/6f																			1-Piece Crank Replacement BBT Bearing Repack on Cruiser Bike	sports1m
3954.001924223355	9.966524600982666	Clip	stimulus.Clip	XyEpbqQCDxb+59rYS9du																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3964.0684492058076	9.96652603149414	Clip	stimulus.Clip	SZSptedZJtUjl7fhXihg																			kowloon_085-1-8-70-0_54.196.24.32	Rendered
3974.1349682277955	9.966535329818726	Clip	stimulus.Clip	yRKfhh1IT7Jh9welS5RU																			The Matrix Revolutions (2003)	Cinematic
3984.2015032238282	9.966509580612183	Clip	stimulus.Clip	3k/TxGGI7PdXsD8zZICI																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
3994.2680243915834	9.966512441635132	Clip	stimulus.Clip	wuMPyULsPuYzRYyV56Kj																			2009 Skijoring Event in Whitefish Montana (part 8)	sports1m
4004.3345434135713	9.966522216796875	Clip	stimulus.Clip	KjDfO15MEsKyQ1ecL7gs																			run257-mountainLake-1-0	Rendered
4014.4010633892335	9.966512441635132	Clip	stimulus.Clip	W72D46ICk0GV1uh0E98o																			The Matrix (1999)	Cinematic
4024.4675745434083	9.966525316238403	Clip	stimulus.Clip	rKhBb2Q+dILxw3t33TsJ																			The Matrix Revolutions (2003)	Cinematic
4034.5341002411164	9.966522216796875	Clip	stimulus.Clip	YfqXNa8nksH/H4Q7tw5G																			lowpolyjungle_118-1-9-70-0_54.83.154.242	Rendered
4044.60062331622	9.966519117355347	Clip	stimulus.Clip	OFk94miLCLRW7fhR6BQE																			swamp_075-1-11-70-0_54.165.28.255	Rendered
4055.3337974018373	9.966516256332397	Clip	stimulus.Clip	VIxFQLvrzWwvLKX9CM5N																			1995 bmx vert bs contest  mat hoffman bike park okc	sports1m
4065.400316423825	9.966520309448242	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
4075.4668323463716	9.966521501541138	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
4085.5333542293824	9.966517210006714	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
4095.5998713440217	9.966512441635587	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
4105.666382259778	9.96652626991272	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4115.732905334882	9.966516256332397	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4125.799423403196	14.983099222183228	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4140.865856356077	14.98310399055481	Monet2	stimulus.Monet2	KSkSMUr1/T2JXPBnjLT5	3303.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4155.932292408399	14.983115911483765	Monet2	stimulus.Monet2	sjoeuBoR70jicIeFCAvH	4667.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4170.998734659604	14.983109712600708	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4186.065173334531	9.966530323028564	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
4196.131703323774	9.966506481170654	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
4206.198212332181	9.966516494750977	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
4216.264726347379	9.966519355773926	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4226.331247276716	9.966514587402344	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
4236.397760338239	9.96651315689087	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
4246.464275307111	9.966503381729126	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4256.547453350477	9.966516494750977	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4266.613967365674	9.966514110565186	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4276.680478281431	9.96650743484497	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4286.746982521467	9.966516256332397	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4296.813506311826	9.96651315689087	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4306.880021280698	9.966503143310547	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4316.9465293354315	9.966511011123657	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
4326.99637622302	9.966512441635132	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
4337.062888330869	9.966508150100708	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
4347.129400438718	9.966509342193604	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
4357.212572283201	9.966509342193604	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
4367.27908439105	9.966512203216553	Clip	stimulus.Clip	JOYs8Wny1GJlw6AxCVo5																			lowpolyjungle_015-1-9-70-0_54.175.147.171	Rendered
4377.345600313596	9.96650242805481	Clip	stimulus.Clip	mG4xsIyTTnaRWKW82yeD																			The Matrix (1999)	Cinematic
4387.412107414655	9.966506242752075	Clip	stimulus.Clip	hnYVTt6SOC5gw43jdDOb																			Mad Max: Fury Road (2015)	Cinematic
4397.478616423063	9.96651029586792	Clip	stimulus.Clip	HvUTYlGssHeK5Ub4iNLY																			mountainlake_075-1-0-70-0_52.205.253.179	Rendered
4407.545128292493	9.966517210006714	Clip	stimulus.Clip	pBsrFShgY2qLi+7xYSGi																			1984 Winter Olympics - Mens Luge 1st run - Part 1	sports1m
4417.611641354017	9.966503381729126	Clip	stimulus.Clip	IPvYT7eXLYJ557HrVPnG																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
4427.694817251615	9.96650242805481	Clip	stimulus.Clip	biHEKqUEqADM3PC2kWXS																			medievalsewer_036-1-6-70-0_34.203.243.27	Rendered
4437.76132840579	9.96650242805481	Clip	stimulus.Clip	kmIE73bRmnq/oFwThTjL																			Mad Max: Fury Road (2015)	Cinematic
4447.827839321546	9.96650242805481	Clip	stimulus.Clip	EdOkeuRHT5J3BumnxNOb																			Mad Max: Fury Road (2015)	Cinematic
4457.894348329954	9.966500520706177	Clip	stimulus.Clip	0guZW3UUhaSOJ/p6RHlN																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
4467.960851854734	9.966511726379395	Clip	stimulus.Clip	meghbjHgz25iqkvZi61P																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
4478.027360386304	9.966504335403442	Clip	stimulus.Clip	00FBGmG30Gj5mHWBjvqY																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4488.093873209409	9.966512441635132	Clip	stimulus.Clip	rrwxeRqOQtb2W7k+87SK																			medievalsewer_095-1-6-70-0_54.83.154.242	Rendered
4498.160379356794	9.966513395309448	Clip	stimulus.Clip	DsJzbPlvwVVkkJmxuA6F																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4508.243560261182	9.96650242805481	Clip	stimulus.Clip	fBdhOokRjBqDHaZGuq40																			lowpolyjungle_042-1-9-70-0_184.73.123.94	Rendered
4518.310062355451	9.966515302658081	Clip	stimulus.Clip	bcUNQffW2UffhffFV8Nb																			swamp_025-1-11-70-0_54.159.174.165	Rendered
4528.376578277997	9.966498374938965	Clip	stimulus.Clip	gNBl64iY+DUu2hqUR9D3																			Mad Max: Fury Road (2015)	Cinematic
4538.443087286405	9.96650743484497	Clip	stimulus.Clip	oc2UpE2egp+l1c6XBqOA																			lowpolyjungle_058-1-9-70-0_54.89.40.102	Rendered
4548.509592241697	9.966505527496338	Clip	stimulus.Clip	6WRUlKtyOG8NR+es6YIz																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
4558.592763370923	9.966512203216553	Clip	stimulus.Clip	JiWr4ULCBZlGlbJd7b5z																			2009 Skijoring Event in Whitefish Montana (part 8)	sports1m
4568.65927428668	9.96650242805481	Clip	stimulus.Clip	h6rcsjTGvIxn+ubPVrWs																			Mad Max: Fury Road (2015)	Cinematic
4578.725782341413	9.966508150100708	Clip	stimulus.Clip	yXdkDJdyOjySKbkQWUeV																			1984 Winter Olympics - Womens Luge 3rd Run - Part 3	sports1m
4588.792279428892	9.966512203216553	Clip	stimulus.Clip	kv14g+Z7dxQcGnELSj+e																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4598.858798212461	9.966506242752075	Clip	stimulus.Clip	xhA+GzDMl5BnZ38A2DUk																			swamp_066-1-11-70-0_54.83.154.242	Rendered
4608.92530531352	9.966503381729126	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
4618.991812414579	9.966498374938965	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
4629.05830902522	9.966521501541138	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
4639.124820417814	9.966513395309448	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
4649.191333717756	9.966508150100708	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
4659.2578284210485	9.966520309448242	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
4669.341011232786	9.966513395309448	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4679.40752238696	9.966508388519287	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4689.4740254349035	9.966512203216553	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4699.54053134387	9.966503381729126	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4709.607039398603	9.96650743484497	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4719.673542208127	9.966513395309448	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4729.756720251493	9.966506481170654	Clip	stimulus.Clip	q4Tyn6WabNFUn07KhGGf																			The Matrix (1999)	Cinematic
4739.823223299436	9.966508388519287	Clip	stimulus.Clip	wCmDpIdWPrr+vwXaY0Fo																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4749.906395382337	9.96650218963623	Clip	stimulus.Clip	nZPLF9MbZ0LRJjP+9tqj																			americandiner_051-1-5-70-0_52.207.221.173	Rendered
4759.972901291303	9.966508388519287	Clip	stimulus.Clip	eXgT2kAEjuUJ4hFonhCQ																			run71-AmericanDiner-1-0	Rendered
4770.039401716642	9.966507911682129	Clip	stimulus.Clip	x03ctMsymJ2qKEtDbLg0																			 Plenty Gorge Trails Edit  GoPro Hero 3	sports1m
4780.105918354444	9.966493368148804	Clip	stimulus.Clip	jSIyrAvFD/8huEjI26LD																			run306-medievalSewer-1-0	Rendered
4790.172417349271	14.983092308044434	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4805.238841242246	14.983088970184326	Trippy	stimulus.Trippy	LWYZvAxIi42mwprLjrv+	4466.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4820.288602775983	14.983094453811646	Trippy	stimulus.Trippy	47egW7zAZoR5i0lwDm3K	2859.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4835.355021423749	14.983099937438965	Trippy	stimulus.Trippy	wwzC5m3/xS9Ebk4KUz+z	538.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4850.421448416166	14.98310923576355	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4865.504549211912	14.983091115951538	Monet2	stimulus.Monet2	G7aEHcjFs2HFfuCQLJv0	5718.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4880.570969290189	14.983097076416016	Monet2	stimulus.Monet2	W12+U2/uj7VUtphLcU18	7014.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4895.637396282606	14.98310112953186	Monet2	stimulus.Monet2	FptbBAny3AIA1RZkJjUc	9716.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4910.703829235486	9.966516256332397	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
4920.770334429197	9.966508150100708	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4930.836837238721	9.966516017913818	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4940.903343386106	9.966511249542236	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
4950.969849295072	9.966516494750977	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
4961.036364263944	9.96650743484497	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
4971.102871365003	9.96650218963623	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4981.169377273969	9.96650743484497	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
4991.235883421354	9.966497421264648	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
5001.30238933032	9.96650218963623	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
5011.368892378263	9.966505289077759	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
5021.435386604719	9.966516971588135	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
5031.501901335172	9.96650743484497	Clip	stimulus.Clip	PZI1hejJfwTzDAq2Po8O																			mountainlake_090-1-0-70-0_54.89.40.102	Rendered
5041.568395561628	9.966511249542236	Clip	stimulus.Clip	JTUAvZ4bky9UP647iX5B																			2012 Mountain Bike World Cup Mens Cross Country	sports1m
5051.6349124378485	9.966506004333496	Clip	stimulus.Clip	ZbjyDnDBmjUC4LAODftD																			- Nova Scotia BMX Edit 2013 -	sports1m
5061.701415247373	9.966506242752075	Clip	stimulus.Clip	g4OJ7RL7c2As5QRfdiGJ																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
5071.7679163879675	9.966509103775024	Clip	stimulus.Clip	2t6jY3iu5x5UiuQAUf+l																			The Matrix (1999)	Cinematic
5081.834425396375	9.966500282287598	Clip	stimulus.Clip	Lj5b/ebaJ2y32QEQfybq																			run122-ancientTomb-1-0	Rendered
