onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3925.2099876920315	9.966501235961914	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
3935.2764986077877	9.96650218963623	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
3945.3430007020565	9.966512203216553	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
3955.409505895767	14.983099699020386	Trippy	stimulus.Trippy	qMXsO8RMyuvR7cjaSdkJ	9181.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3970.4759452859494	14.983089208602905	Trippy	stimulus.Trippy	qor69qXRa6l44935Pj7p	6154.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
3985.5423803845974	14.983098983764648	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4000.608797601852	14.983098983764648	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4015.675230554733	9.966516971588135	Clip	stimulus.Clip	0y9UrjyiVHEv9ZMTH34C																			mountainlake_013-1-0-70-0_54.210.37.143	Rendered
4025.7417374173733	9.966516256332397	Clip	stimulus.Clip	0i+7FdWlOsSxVCJcML/p																			run203-darkTemple-1-0	Rendered
4035.808247379455	9.96651840209961	Clip	stimulus.Clip	FV6nvhLEjBlgopI35UeO																			swamp_104-1-11-70-0_54.196.24.32	Rendered
4045.874762586746	9.966505289077759	Clip	stimulus.Clip	kYwvNIx5tngTmll3K5rX																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4055.9412715951535	9.966511249542236	Clip	stimulus.Clip	bhruKqug3BySd8r50MTG																			mountainlake_031-1-0-70-0_184.73.123.94	Rendered
4066.007781795654	9.96651291847229	Clip	stimulus.Clip	Nbtef1dcQVi+XfcmjTlZ																			2012 USCS Lambert Park XC Mountain Bike Race (Stabilized)	sports1m
4076.0742936650845	9.966503143310547	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4086.1407967130276	9.96651411056473	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4096.207305483016	9.966505527496338	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4106.273819498214	9.966504335403442	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4116.340324691924	9.966512203216553	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4126.406829647216	9.966512203216553	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4136.49000459114	14.983097791671753	Trippy	stimulus.Trippy	nGvPkYTkoR2LVULUXJzf	5904.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4151.556423477325	14.98310923576355	Trippy	stimulus.Trippy	7OOFD+pywgnU8G/QQ7O8	9084.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4166.622864298019	14.983092308044434	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4181.689291290435	14.983095169067383	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4196.755708269271	9.966522216796875	Clip	stimulus.Clip	5LqLfm1Q3VjwaLrlYnex																			Mad Max: Fury Road (2015)	Cinematic
4206.822217277679	9.966514587402344	Clip	stimulus.Clip	Mo3f7yqAxk7uUaYOA5Ns																			2009 Skijoring Event in Whitefish Montana (part 8)	sports1m
4216.888732484969	9.966512441635132	Clip	stimulus.Clip	nZH9b2RVbShZ075JSG7x																			americandiner_071-1-5-70-0_54.196.24.32	Rendered
4226.95524268547	9.96650505065918	Clip	stimulus.Clip	bLYZ7NGI1px0XNE5ytu8																			Naqoyqatsi: Life as War (2002)	Cinematic
4237.02174954811	9.966501235961914	Clip	stimulus.Clip	glVMJy6U8cj6TWHYe0i8																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4247.088246874007	9.966516971588135	Clip	stimulus.Clip	Yzip61RHcH2j4uyBgbkp																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4257.154760650787	9.966507196426392	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
4267.221271566543	9.966509342193604	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
4277.287773660812	9.966509103775024	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
4287.354281477126	9.966504335403442	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
4297.420791677627	9.966504096984863	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4307.4872966329185	9.966503143310547	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4317.55380158821	14.98309588432312	Monet2	stimulus.Monet2	SzeVJsDzE+Ceeb3XK4TT	5.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4332.6202207128135	14.983093738555908	Monet2	stimulus.Monet2	IzAFbAJjVsCRqbqe9Kz1	6404.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4347.669980339202	14.983102083206177	Monet2	stimulus.Monet2	kEq0YeYOSSBtM1ZkWA1a	4.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4362.736406377944	14.983099937438965	Monet2	stimulus.Monet2	3UgOrQjahOT3GzL/LWDH	8155.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4377.802839330825	14.983093976974487	Monet2	stimulus.Monet2	WD0uyxvusJmVxfeKu9mZ	1.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4392.869262270126	14.983097314834595	Monet2	stimulus.Monet2	YLuStB2eXkgOS+Cescsy	9.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4407.935689262542	14.983105421066284	Monet2	stimulus.Monet2	Sqv4lziRTQgtkUPYRRiM	10.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4423.0021303216545	14.983095169067383	Monet2	stimulus.Monet2	+rgSVBVRE8Ij1WNhq8ZW	2.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4438.0685563603965	9.966503381729126	Clip	stimulus.Clip	eR3AdOTTPE0W4smb1cdw																			2011 July 20 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
4448.135062269363	9.966505289077759	Clip	stimulus.Clip	KjNRXaDKeku2VguLfGQp																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4458.201560548934	9.966509342193604	Clip	stimulus.Clip	RTAQWe/Fj3deVSQmTweJ																			2009 Skijoring Event in Whitefish Montana (part 5)	sports1m
4468.268075517806	9.966511249542236	Clip	stimulus.Clip	LrXLEyfNNF8qUP6JhYBn																			Mad Max: Fury Road (2015)	Cinematic
4478.334586671981	9.966501235961914	Clip	stimulus.Clip	lWBitQEtT8h6Y0crAg5o																			2009FIS WORLD CHAMPIONSHIP DUALMOGULS CEREMONY	sports1m
4488.401090673598	9.966512203216553	Clip	stimulus.Clip	qL4arwgjGcTtg1XzZxlk																			Mad Max: Fury Road (2015)	Cinematic
4498.4675965825645	9.966501235961914	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4508.534097723159	9.966504096984863	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4518.600606493148	9.966514348983765	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4528.667118600997	9.966496229171753	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4538.733618549499	9.966505289077759	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4548.800125650558	9.966498374938965	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4558.866628698501	9.96651005744934	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
4568.933141521606	9.966500282287598	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
4578.9996426622	9.966503143310547	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4589.066147617492	9.966508150100708	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
4599.132654480132	9.966504335403442	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
4609.199148468169	9.96651029586792	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
4619.265662483367	14.98308801651001	Trippy	stimulus.Trippy	G31GO27H08kFIOZVQvAv	1459.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4634.332080892715	14.983102798461914	Trippy	stimulus.Trippy	fLN9OsqB4urU1raVqqg8	4356.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4649.398512415084	14.983097076416016	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4664.464935354385	14.983088254928589	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4679.531368307265	14.983082294464111	Trippy	stimulus.Trippy	J16ZOJeYRqKSmIu4kmsd	7795.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4694.597782663497	14.983093738555908	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4709.664206318053	14.983108282089233	Trippy	stimulus.Trippy	c6il6/HFHBatfpiQJdgg	1.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4724.730646423492	14.983094215393066	Trippy	stimulus.Trippy	qkOGGOuZpenUfVPsg7pC	2077.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4739.7970703164665	14.983094215393066	Monet2	stimulus.Monet2	uAJLAga+RNkfyuch9BRR	5557.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4754.863486341628	14.983106136322021	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4769.929927400741	14.983089923858643	Monet2	stimulus.Monet2	CXeJy3AM7JenjugXMtRu	3291.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4784.996340326461	14.98309326171875	Monet2	stimulus.Monet2	gY9PCk17b2uInKttNA0i	1204.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
4800.062766365203	9.966512441635132	Clip	stimulus.Clip	YFPXGve03wCv91rZEc6i																			The Matrix Revolutions (2003)	Cinematic
4810.129283479842	9.966499328613281	Clip	stimulus.Clip	iyt3KZKeC4voiTHEy/J1																			2012 UCI Road World Cycling Championships - Mens road race (final km) HD	sports1m
4820.195788673553	9.966506242752075	Clip	stimulus.Clip	YpqZOyUgCVicSQDhh8ux																			2011 July 2 ICUP Dutch Hollow XC Mountain Bike Race	sports1m
4830.262283853683	9.966511964797974	Clip	stimulus.Clip	zV6e3JXcu9GsWgneTCyY																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4840.328801683578	9.966508150100708	Clip	stimulus.Clip	AXt1q0YqBPFm0FjORvZ2																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4850.395309499892	9.966504335403442	Clip	stimulus.Clip	ld1NpaMz/z7Ir1wO3i44																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4860.461802772674	9.966516017913818	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
4870.528315595779	9.966512203216553	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
4880.594822696838	9.96651005744934	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
4890.661330513152	9.966504096984863	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
4900.711163572463	9.96650218963623	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
4910.777672580871	9.966500282287598	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
4920.860844663772	9.966506242752075	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4930.927346519622	9.966499328613281	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4940.9938476602165	9.966504096984863	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4951.077021650466	9.96650505065918	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4961.143515876922	9.966511011123657	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4971.21003156105	9.96649432182312	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4981.276535562667	9.966504335403442	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
4991.3430395642845	9.966501474380493	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
5001.409545711669	9.966500043869019	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
5011.476048521194	9.966507196426392	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
5021.542551569137	9.966495513916016	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
5031.60905962387	9.96650218963623	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
5041.6755636254875	9.966451406478882	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
5051.742008737716	9.966474056243896	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
5061.808470539245	9.966466188430786	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
5071.858273557815	9.966456174850464	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
5081.924724868926	9.966464042663574	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
5091.991194538268	9.96646523475647	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
5102.057661585006	14.983030080795288	Trippy	stimulus.Trippy	Q4/THKpXp4wtLGelC8Na	6820.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5117.12402348915	14.98303508758545	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5132.19038944641	14.983026266098022	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5147.273414663467	14.98304271697998	Trippy	stimulus.Trippy	MEXB7d7kfKPJ59YthHun	4267.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5162.339782528075	9.966480016708374	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
5172.406248621139	9.966484069824219	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
5182.47272854248	9.966468334197998	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
5192.539197496566	9.966468334197998	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
5202.605663589629	9.966478109359741	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
5212.672135643157	9.966472148895264	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
5222.738605550918	9.966476202011108	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
5232.805072597655	9.96648120880127	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
5242.871544651183	9.966472148895264	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
5252.954690508041	9.966472387313843	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
5263.021163515243	9.966476202011108	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
5273.087634615096	9.966471195220947	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
5283.154110483321	9.966466426849365	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
5293.220578483733	9.966471195220947	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
5303.287046722564	9.966477394104004	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
5313.353535703811	9.966471195220947	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
5323.420009664687	9.96647310256958	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
5333.4864826718895	9.966482877731323	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
