onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3700.758100086431	9.966495752334595	Clip	stimulus.Clip	oeNNx3ypbcSUQ4SPKyBK																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
3710.8079147875114	9.96649432182312	Clip	stimulus.Clip	0urVFGWdeYvKIxYwrSxn																			The Matrix Revolutions (2003)	Cinematic
3720.8577397405907	9.966500997543335	Clip	stimulus.Clip	e3DijbJyyI7e+UxV03+Z																			2012 August 14 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3730.924229675512	9.966495513916016	Clip	stimulus.Clip	rfdZF0b+HmsBE/212Sx4																			2010 USS Grand Prix Womens Qualifier4 Park CityKelly ClarkHannah TeterGretchen Bleiler	sports1m
3740.9907317697807	9.9664945602417	Clip	stimulus.Clip	wu3r1PTwkwFDCxczAMIC																			swamp_011-1-11-70-0_184.73.123.94	Rendered
3751.0572248041435	9.966490507125854	Clip	stimulus.Clip	NMKTPCtR5s90iWscjhRI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3761.107035928945	9.966498374938965	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
3771.173534685354	9.966488599777222	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
3781.2400277197166	9.966495513916016	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
3791.3065207540794	9.966493129730225	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3801.3896797239586	9.966489315032959	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
3811.4561737119957	9.966492176055908	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
3821.5226598322197	9.966490268707275	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
3831.5891516744896	9.966496229171753	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
3841.655643755178	9.966498136520386	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
3851.7221336900993	9.966493368148804	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
3861.788630777578	9.966485261917114	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3871.8551228582664	9.966487407684326	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
3881.9216127931877	9.966495275497437	Clip	stimulus.Clip	pmTdp+7kXt5NuAxgT78j																			lowpolyjungle_056-1-9-70-0_54.175.147.171	Rendered
3891.988107734899	9.966492414474487	Clip	stimulus.Clip	2KvIBDmHDja9uEh1mTui																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3902.0545926630302	9.966495275497437	Clip	stimulus.Clip	qPpugfypUeZ4zf0teSek																			2011 July 20 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
3912.1210878431602	9.966492176055908	Clip	stimulus.Clip	tShg9H1X4QYhheK3/xZX																			2011 August 10 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
3922.187578731756	9.966500282287598	Clip	stimulus.Clip	iXy5uB8abCcrsJ0x0FwD																			The Matrix (1999)	Cinematic
3932.2540650903984	9.966499090194702	Clip	stimulus.Clip	hv6/loIOKx5nX750wvoP																			kowloon_071-1-8-70-0_54.165.28.255	Rendered
3942.3205688535973	9.966483354568481	Clip	stimulus.Clip	uTR7Xb3nivCoNXtu/iPK																			Naqoyqatsi: Life as War (2002)	Cinematic
3952.387059742193	9.966491460800171	Clip	stimulus.Clip	LJCk45eW7ctcd1JD5dSw																			Powaqqatsi: Life in Transformation (1988)	Cinematic
3962.4535518228813	9.966493368148804	Clip	stimulus.Clip	6iQrf0tknzkrseQovFDB																			The Matrix (1999)	Cinematic
3972.520043665151	9.966484546661377	Clip	stimulus.Clip	BXUrOXu9x67C6a2eif0N																			The Matrix Revolutions (2003)	Cinematic
3982.586533838491	9.966492414474487	Clip	stimulus.Clip	nxagVCZO0/ZBnaaANtc3																			2011 August 2 Midweek MTB Solitude XC Mountain Bike Race	sports1m
3992.636361891012	9.966487407684326	Clip	stimulus.Clip	fSOmk4Va/Qv/laayVZRG																			The Matrix (1999)	Cinematic
4002.7028527796074	9.966501951217651	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
4012.7693517744347	9.966485500335693	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
4022.8358407556816	9.966491222381592	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
4032.902335697393	9.966492414474487	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
4042.968830877523	9.966492176055908	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
4053.0353258192345	9.96648645401001	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
4063.085147672872	9.966489553451538	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4073.1683128416344	9.96648645401001	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
4083.2347949087425	9.966504335403442	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
4093.301301771383	9.966487407684326	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4103.36779575942	9.966492176055908	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
4113.434283786993	9.966500282287598	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
4123.5007710993095	9.966507196426392	Clip	stimulus.Clip	QmynNYnz4Q0hMBpTZ/xv																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4133.567278677206	9.966492414474487	Clip	stimulus.Clip	gpu0WyfdPMgXV/xhy6ZP																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4143.633773857336	9.96648621559143	Clip	stimulus.Clip	0ir9/br3yxbe2BBf65zF																			The Matrix Reloaded (2003)	Cinematic
4153.700265699606	9.966491222381592	Clip	stimulus.Clip	NM2SnnQwIoj8iKOMP6xA																			Naqoyqatsi: Life as War (2002)	Cinematic
4163.766758733968	9.966493368148804	Clip	stimulus.Clip	F5KOXJGuqZljKK9USGu/																			2010 WORLDS Jake Clark (USA) dec T Tounousidis (GRE) 84 kg GR	sports1m
4173.833255821447	9.96649718284607	Clip	stimulus.Clip	uWDM4AAJ+PIdXzpPxOha																			Mad Max: Fury Road (2015)	Cinematic
4183.899745756368	9.9664945602417	Clip	stimulus.Clip	JOYs8Wny1GJlw6AxCVo5																			lowpolyjungle_015-1-9-70-0_54.175.147.171	Rendered
4193.966246658544	9.966492652893066	Clip	stimulus.Clip	mG4xsIyTTnaRWKW82yeD																			The Matrix (1999)	Cinematic
4204.032737785558	9.966498136520386	Clip	stimulus.Clip	hnYVTt6SOC5gw43jdDOb																			Mad Max: Fury Road (2015)	Cinematic
4214.099236780386	9.966493368148804	Clip	stimulus.Clip	HvUTYlGssHeK5Ub4iNLY																			mountainlake_075-1-0-70-0_52.205.253.179	Rendered
4224.165730768423	9.966492414474487	Clip	stimulus.Clip	pBsrFShgY2qLi+7xYSGi																			1984 Winter Olympics - Mens Luge 1st run - Part 1	sports1m
4234.232225710134	9.966492414474487	Clip	stimulus.Clip	IPvYT7eXLYJ557HrVPnG																			1 of 7 - 2010 ICup Utah Open State Championship XC Mountain Bike Race	sports1m
4244.298717790823	9.966490507125854	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4254.365215831976	9.96649718284607	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4264.431706720571	9.966495513916016	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4274.498206669073	9.966497659683228	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4284.5646997034355	9.966496229171753	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4294.6311948835655	9.96649432182312	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4304.697688871603	14.983078002929688	Trippy	stimulus.Trippy	tRgm529SPpQspr220FRm	2.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4319.764094883184	14.983078956604004	Trippy	stimulus.Trippy	bPIYtu0PZKbei9UFlwH6	4048.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4334.83050184844	14.983093976974487	Trippy	stimulus.Trippy	2L0dFgMONTKcgyZJiM/T	2651.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4349.896918827276	14.98307490348816	Trippy	stimulus.Trippy	zcz9H/fzww6BdAJTTzoe	7.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4364.946659857015	14.983081817626953	Trippy	stimulus.Trippy	GovxzB/fmPMG9nkvb5jY	9568.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4379.996406847219	14.983084201812744	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4395.046152883749	14.983083009719849	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4410.095902734975	14.983083963394165	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4425.162323766927	9.966493368148804	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
4435.228824669103	9.96648645401001	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4445.295320802908	9.966495513916016	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4455.361820751409	9.966488361358643	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
4465.428314739446	9.966504335403442	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
4475.494812780599	9.966493368148804	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
4485.561307722311	9.966500282287598	Clip	stimulus.Clip	APccFaui8xmgaLPZxjAA																			2011 June 25 USCS Round Valley XC Mountain Bike Race	sports1m
4495.627806717138	9.966503381729126	Clip	stimulus.Clip	hclIiiBW4rID0gjoYwbv																			14 ª volta ciclistica internacional do grande A B C D 2011 elite	sports1m
4505.694308811407	9.966500282287598	Clip	stimulus.Clip	ZW5GVcDmKHQQrQdljO9u																			1984 Winter Olympics - Mens Luge 2nd Run - Part 1	sports1m
4515.760792070608	9.966506004333496	Clip	stimulus.Clip	YWz8BdF7JHpb7SyGU3LO																			run125-lowPolyJungle-1-0	Rendered
4525.827300840597	9.966488361358643	Clip	stimulus.Clip	otpDc+UZTnv0+G/1LL/A																			lowpolyjungle_129-1-9-70-0_52.87.152.28	Rendered
4535.8937967359825	9.966491460800171	Clip	stimulus.Clip	4ZE6JPeH4hCIesp0aRIB																			kowloon_110-1-8-70-0_54.209.141.225	Rendered
4545.960293823461	9.966489315032959	Clip	stimulus.Clip	YWGU9pCJb1jD1EEZ20tf																			The Matrix Reloaded (2003)	Cinematic
4556.026789718847	9.966495513916016	Clip	stimulus.Clip	FQR1XltfRJLPikdVpYNn																			mountainlake_008-1-0-70-0_54.205.66.32	Rendered
4566.09328776	9.966496229171753	Clip	stimulus.Clip	O/TPbFEXzCLov05/KwS+																			2011 June 15 Weekly Race Series Soldier Hollow XC Mountain Bike Race	sports1m
4576.159776025991	9.96651005744934	Clip	stimulus.Clip	GLb98O6GN6r7256/fA8Y																			The Matrix (1999)	Cinematic
4586.226277881841	9.966504096984863	Clip	stimulus.Clip	SuNRz+E/BsGGxVlNWLt9																			shintoday_036-1-12-70-0_184.73.123.94	Rendered
4596.292778784017	9.96649718284607	Clip	stimulus.Clip	mbeT2YEuzrol94GMBsSP																			lowpolyjungle_113-1-9-70-0_54.159.174.165	Rendered
4606.359266096334	9.966508865356445	Clip	stimulus.Clip	MaN8zZQItdhsFNBq5/yl																			run213-darkTemple-1-0	Rendered
4616.425774866323	9.966497421264648	Clip	stimulus.Clip	18PTv0aCUhaUeL2r9kDd																			2012 July 10 Midweek MTB Corner Canyon XC Mountain Bike Race (Stabilized)	sports1m
4626.49227386115	9.966496467590332	Clip	stimulus.Clip	cK20wOm48y1gpxBcZuzN																			The Matrix Reloaded (2003)	Cinematic
4636.558766895513	9.966495990753174	Clip	stimulus.Clip	s8DvZS/fghphUcTsLOzM																			The Matrix (1999)	Cinematic
4646.625266844015	9.966496467590332	Clip	stimulus.Clip	8IyLxfa6UikBgn/lOdpD																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4656.691761785726	9.966497421264648	Clip	stimulus.Clip	AXD+rrWG8VbV+xLvzwfb																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4666.758257681112	9.966497421264648	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4676.824750715475	9.966501474380493	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4686.891249710302	9.966498374938965	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4696.957749658804	9.966497659683228	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4707.024241262655	9.966502904891968	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4717.074074083547	9.966501951217651	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4727.157241874914	14.983077049255371	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4742.2236517011925	14.983081340789795	Trippy	stimulus.Trippy	Uz0eRwz/MjTDK3dkTUCD	3526.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4757.273399883489	14.983076810836792	Trippy	stimulus.Trippy	ZJvulWBItHtLlDVkIntm	8.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4772.339808756094	14.983084201812744	Trippy	stimulus.Trippy	Td0j9+lkU+ZRdgIUDMl9	8969.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4787.40622573493	9.966503143310547	Clip	stimulus.Clip	KjDfO15MEsKyQ1ecL7gs																			run257-mountainLake-1-0	Rendered
4797.472726875524	9.966507911682129	Clip	stimulus.Clip	W72D46ICk0GV1uh0E98o																			The Matrix (1999)	Cinematic
4807.5392246782585	9.966498374938965	Clip	stimulus.Clip	rKhBb2Q+dILxw3t33TsJ																			The Matrix Revolutions (2003)	Cinematic
4817.605728679876	9.966500282287598	Clip	stimulus.Clip	YfqXNa8nksH/H4Q7tw5G																			lowpolyjungle_118-1-9-70-0_54.83.154.242	Rendered
4827.672228866796	9.966492414474487	Clip	stimulus.Clip	OFk94miLCLRW7fhR6BQE																			swamp_075-1-11-70-0_54.165.28.255	Rendered
4837.722051197271	9.966501712799072	Clip	stimulus.Clip	VIxFQLvrzWwvLKX9CM5N																			1995 bmx vert bs contest  mat hoffman bike park okc	sports1m
4847.788556867818	9.966497421264648	Clip	stimulus.Clip	vupBZSx6nFZESRaJBL3f																			ancienttomb_004-1-4-70-0_54.175.147.171	Rendered
4857.8550537168785	9.966491460800171	Clip	stimulus.Clip	D3JX/fT6PFESorDVkSNi																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4867.904877001028	9.966504096984863	Clip	stimulus.Clip	O20XEPFO52urbaPlfDFt																			kowloon_095-1-8-70-0_34.239.124.192	Rendered
4877.971384817342	9.96650242805481	Clip	stimulus.Clip	elRAd8zEIwLxLbUV0Q/E																			2012 Sea Otter Classic Downhill Action	sports1m
4888.037881666402	9.966491460800171	Clip	stimulus.Clip	rTUMCNiAtF41S2DpD49t																			swamp_134-1-11-70-0_52.87.152.28	Rendered
4898.104368978719	9.966506242752075	Clip	stimulus.Clip	kmJSw1b/9ZllkglRR7Uc																			lowpolyjungle_004-1-9-70-0_54.196.24.32	Rendered
4908.17087584136	9.966493129730225	Clip	stimulus.Clip	sMCyiMmSESIHN2wSu3Va																			run152-ancientTomb-1-0	Rendered
4918.237374836187	9.966503143310547	Clip	stimulus.Clip	LhRN5tFKHk4NLodioMgM																			medievalsewer_087-1-6-70-0_54.162.127.170	Rendered
4928.30387287734	9.966491222381592	Clip	stimulus.Clip	YeUQIW1mIMsa5QVSMc0F																			run51-AmericanDiner-1-0	Rendered
4938.370371872167	9.966497421264648	Clip	stimulus.Clip	f1WtvGDJE25Bd7kMiHvp																			kowloon_128-1-8-70-0_54.205.66.32	Rendered
4948.436866813879	9.966504096984863	Clip	stimulus.Clip	YvnCn8jnhLEX1KZhVkkm																			medievalsewer_099-1-6-70-0_54.175.147.171	Rendered
4958.503365808706	9.966503381729126	Clip	stimulus.Clip	5oglOt1Fjwd1eCPGX5Cj																			2011 KIA X-GAME Aggressive Inline VERT Round1 HEAT2	sports1m
4968.569867664556	9.966485500335693	Clip	stimulus.Clip	DCM6Wd1w6zoYhtjnrQal																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4978.636361891012	9.966495275497437	Clip	stimulus.Clip	Yq6a1CkRldy6GagO19nl																			Mad Max: Fury Road (2015)	Cinematic
4988.7028577863975	9.966495275497437	Clip	stimulus.Clip	G7LCxEBd65xpWYz2BxM+																			The Matrix (1999)	Cinematic
4998.7860208093925	9.966493368148804	Clip	stimulus.Clip	LzLRDBF5Ur6dm1J+Quar																			The Matrix (1999)	Cinematic
5008.852523857336	9.966490030288696	Clip	stimulus.Clip	IMKu+gRN8qOBuyu0YN+F																			2000 US Freeskiing Open Slopestyle	sports1m
5018.935682827215	9.966505289077759	Clip	stimulus.Clip	owkBHih6INnj1E45lT8d																			run278-subway-1-0	Rendered
5029.002184683065	14.983071088790894	Trippy	stimulus.Trippy	5/1FqWTahoTvRpmjfXdl	2514.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5044.068586879949	14.983096837997437	Trippy	stimulus.Trippy	+4gByvU9LfvSD0JHP6Ae	4.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5059.135000759344	14.983090162277222	Trippy	stimulus.Trippy	S3YyVltepwIk1BYeNSvC	5535.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5074.201420837621	14.983093976974487	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
