onset	duration	nwb_table	stimulus_type	condition_hash	rng_seed	texture_height	texture_width	xnodes	ynodes	up_factor	temp_freq	temp_kernel_length	spatial_freq	blue_green_saturation	pattern_width	pattern_aspect	temp_kernel	temp_bandwidth	ori_coherence	ori_fraction	ori_mix	num_directions	movie_name	short_movie_name
3913.628931374183	9.96650242805481	Clip	stimulus.Clip	jzzJeAE9TogKjx2CQnsy																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
3923.695433468452	9.96650242805481	Clip	stimulus.Clip	hKh97duQdsKmDk3QtKP/																			mountainlake_109-1-0-70-0_52.205.253.179	Rendered
3933.7619374700694	9.966499328613281	Clip	stimulus.Clip	WggozyxN+x6WdZ8gmPjD																			americandiner_075-1-5-70-0_52.207.221.173	Rendered
3943.828432411781	9.966500282287598	Clip	stimulus.Clip	70squVfkN2KqmlyuwSGr																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
3953.894938320747	9.966505289077759	Clip	stimulus.Clip	pe0rzENZ46MffiVJLM4y																			2011 July 2 ICUP Dutch Hollow XC Mountain Bike Race	sports1m
3963.96144136869	9.966503143310547	Clip	stimulus.Clip	CbkWVnnZiC92jW22Wgyd																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
3974.0279403635172	9.96649956703186	Clip	stimulus.Clip	e0/UtNJtlHAxx6TBkheN																			The Matrix Reloaded (2003)	Cinematic
3984.09443840467	9.96650743484497	Clip	stimulus.Clip	ckvHVuQlKPk91YGQisNR																			mountainlake_131-1-0-70-0_52.87.152.28	Rendered
3994.160939306846	9.966508388519287	Clip	stimulus.Clip	BY/39jMWcW88QCIHG6R5																			The Matrix (1999)	Cinematic
4004.227444262138	9.966505289077759	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4014.2939434953837	9.966498374938965	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4024.3604522653727	9.966497659683228	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4034.4269493528514	9.966504573822021	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4044.49345144712	9.966500282287598	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4054.559956402412	9.966490507125854	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4064.626458258262	9.966500520706177	Clip	stimulus.Clip	JNYUnhFvI0mZbwN58E20																			swamp_124-1-11-70-0_34.239.124.192	Rendered
4074.692953438392	9.966501474380493	Clip	stimulus.Clip	7keiPs7vk9CHNrtDuOxL																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4084.759454340568	9.96650743484497	Clip	stimulus.Clip	t24nBc6mpih4DR5C/qVP																			subway_016-1-3-70-0_52.205.253.179	Rendered
4094.8092928835063	9.966496944427945	Clip	stimulus.Clip	JzIVwvytTHCEhcYc0EkS																			2012 UNIV WORLDS Stenberg (USA) dec Sasunouski (BLR) 84 kg Greco bout	sports1m
4104.85912045919	9.96650218963623	Clip	stimulus.Clip	shDuGRZylVmZLCBFIVeP																			2011 July 23 ICUP Solitude XC Mountain Bike Race	sports1m
4114.9256313749465	9.966495513916016	Clip	stimulus.Clip	ysjy6YgGXX5+mcx52KSM																			The Matrix Reloaded (2003)	Cinematic
4124.975463480583	9.966498374938965	Clip	stimulus.Clip	vdvzE8A7DCOurOmJ6U6a																			ancienttomb_074-1-4-70-0_184.73.123.94	Rendered
4135.0252963014755	9.966506481170654	Clip	stimulus.Clip	+WT3pwX+XgKoYzI1QEY2																			swamp_067-1-11-70-0_52.205.253.179	Rendered
4145.075135321251	9.966495513916016	Clip	stimulus.Clip	+OCRK279r6LJo6LnmyGD																			1 of 5 - 2011 True Grit Epic Endurance Mountain Bike Race	sports1m
4155.124968380562	9.966493129730225	Clip	stimulus.Clip	bdVKV16znhGyxe1vwt3n																			2009 US Open Downhill Mountain Bike Race	sports1m
4165.174802393547	9.966497421264648	Clip	stimulus.Clip	EyL/vFR2GyNSjHhTbbGA																			lowpolyjungle_090-1-9-70-0_54.175.147.171	Rendered
4175.241306395164	9.966498136520386	Clip	stimulus.Clip	d9c8rkcD5kjILiy4ffu/																			Mad Max: Fury Road (2015)	Cinematic
4185.291133494011	9.966509103775024	Clip	stimulus.Clip	okYfMyn8qc2ClgvpS7WG																			2009 Skijoring Event in Whitefish Montana (part 1)	sports1m
4195.357640356651	9.966491460800171	Clip	stimulus.Clip	NHlF8hOkZ6psFRIVhB6N																			ancienttomb_107-1-4-70-0_54.165.28.255	Rendered
4205.407476276985	9.966498374938965	Clip	stimulus.Clip	AxNNo310kAl9uUSr+hXS																			medievalsewer_009-1-6-70-0_107.23.36.15	Rendered
4215.47397741758	9.966498136520386	Clip	stimulus.Clip	mjtZRmGqaXCHGB59txoI																			Powaqqatsi: Life in Transformation (1988)	Cinematic
4225.540473312965	9.96650242805481	Clip	stimulus.Clip	W50xYLSTlUixv1tOfuSJ																			2011 Boulder Cup Cyclocross Elite Women	sports1m
4235.60697946035	9.96649432182312	Clip	stimulus.Clip	WpAnXD10RC/bdk0t5JIH																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
4245.673477263084	9.966501474380493	Clip	stimulus.Clip	6xqVfhh1d1JbXq9Y1Sj3																			swamp_073-1-11-70-0_184.73.123.94	Rendered
4255.7399803110275	9.96650218963623	Clip	stimulus.Clip	oEbNW9c6/GP52TD1Sded																			Mad Max: Fury Road (2015)	Cinematic
4265.806482405296	9.966503143310547	Clip	stimulus.Clip	Qfg3Wfy3Oa9FhkDDvnvG																			15-Year Old Travis Pastrana Freestyle Moto X Gold with Score of 99 - X Games Five	sports1m
4275.872979492775	9.966501235961914	Clip	stimulus.Clip	h1P42faXOn32rNyaTJB+																			1 of 2 - 2011 ICup Red Rock Desert Rampage XC Mountain Bike Race	sports1m
4285.939473480812	9.966514348983765	Clip	stimulus.Clip	ZzMKH4g5vvEJJn42J7P1																			swamp_051-1-11-70-0_54.210.37.143	Rendered
4296.005983442894	9.966498136520386	Clip	stimulus.Clip	ovgz29qNZK4ssYECo/P3																			The Matrix (1999)	Cinematic
4306.07247933828	9.966507196426392	Clip	stimulus.Clip	7FXieG+GdlLpBPHRgsVT																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4316.138985485664	9.96649432182312	Clip	stimulus.Clip	T0Kw0iob4QYgHMVqxGHT																			Mad Max: Fury Road (2015)	Cinematic
4326.205487579933	9.966501951217651	Clip	stimulus.Clip	NEhqqZu15nJOUqoL2Moi																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4336.2719853826675	9.966495513916016	Clip	stimulus.Clip	t9gfVQpbv/ZV1YXKHXTB																			lowpolyjungle_051-1-9-70-0_54.205.66.32	Rendered
4346.338490337959	9.966493368148804	Clip	stimulus.Clip	pSJTDibQYpaqus1Ke1ue																			ancienttomb_025-1-4-70-0_54.162.127.170	Rendered
4356.404990286461	9.966495513916016	Clip	stimulus.Clip	ll9L4CrHFAO6KaGOLtLa																			The Matrix Revolutions (2003)	Cinematic
4366.471490473381	9.966500282287598	Clip	stimulus.Clip	NWqTwzuwGakTM37kHKK4																			The Matrix Revolutions (2003)	Cinematic
4376.537986368767	9.966506481170654	Clip	stimulus.Clip	ik5DKO+EInbAGwcH0BfB																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4386.604490370384	9.966501235961914	Clip	stimulus.Clip	dHvGJAD7cN8KboJxFF4/																			2011 June 14 Midweek MTB Corner Canyon XC Mountain Bike Race	sports1m
4396.670995325676	9.96649718284607	Clip	stimulus.Clip	zlQ935qW1A8YOiseS7gY																			medievalsewer_132-1-6-70-0_54.210.37.143	Rendered
4406.737493366829	9.966503143310547	Clip	stimulus.Clip	XoerXglPXrngFUI5uTG6																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
4416.803997368446	9.966499328613281	Clip	stimulus.Clip	EKhyHmLj04EcBoR25T/e																			americandiner_079-1-5-70-0_184.73.123.94	Rendered
4426.870496363274	9.966497421264648	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4436.936995358101	9.966507196426392	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4447.00349745237	9.966499090194702	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4457.069996447197	9.96650218963623	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4467.136501402489	9.966501474380493	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4477.202992529503	9.966509342193604	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4487.269504398933	9.966499328613281	Clip	stimulus.Clip	4tIOoaR5VNXdEFB3JLsd																			Naqoyqatsi: Life as War (2002)	Cinematic
4497.336003393761	9.966492414474487	Clip	stimulus.Clip	wrhbg7/9C5fsnGqt95w/																			2012 UNIV WORLDS Erickson (USA) dec Allikma (EST) 120 kg Greco repechage	sports1m
4507.402505488029	9.966491222381592	Clip	stimulus.Clip	gnKtNfR9QYEW0PRkfRU4																			The Matrix Reloaded (2003)	Cinematic
4517.46900734388	9.96650242805481	Clip	stimulus.Clip	LfckM0X1gCCgUlsmXIea																			The Matrix Revolutions (2003)	Cinematic
4527.535505385033	9.966492414474487	Clip	stimulus.Clip	Ta17hPcaONVDy5sPjE9z																			The Matrix Reloaded (2003)	Cinematic
4537.602007479301	9.966495037078857	Clip	stimulus.Clip	mpoHL5UE5tDtz7b51b3H																			americandiner_042-1-5-70-0_54.173.97.201	Rendered
4547.668509335152	9.966490507125854	Clip	stimulus.Clip	ubOIjeUGbsNAJqMPIDqU																			mountainlake_066-1-0-70-0_54.205.66.32	Rendered
4557.735012383095	9.96649432182312	Clip	stimulus.Clip	ihsP/Q14/eSpxdQLR3F4																			Mad Max: Fury Road (2015)	Cinematic
4567.801509470573	9.966497421264648	Clip	stimulus.Clip	ClffawlgRfZbgKwX6zRB																			ancienttomb_100-1-4-70-0_54.209.141.225	Rendered
4577.868014425865	9.966500282287598	Clip	stimulus.Clip	aedxogPGpb5IiLcjLo8c																			2012 January 28 Frozen Hog Snow Mountain Bike Race	sports1m
4587.934513420692	9.966499090194702	Clip	stimulus.Clip	3wXTReOQa7mnr6Oz8aUf																			2012 May 28 ICUP 7th Annual Stan Crane Memorial XC Mountain Bike Race	sports1m
4598.001002640358	9.966511249542236	Clip	stimulus.Clip	0eP/PPhAGmbJ2peZOa/E																			ancienttomb_105-1-4-70-0_54.89.40.102	Rendered
4608.067515463463	9.96649432182312	Clip	stimulus.Clip	Mg5bLgoNvze3EPLB9rbZ																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
4618.134017319313	9.966496467590332	Clip	stimulus.Clip	yfFAPn1QpVQmEC2iXg07																			swamp_103-1-11-70-0_54.162.127.170	Rendered
4628.200512261024	9.966504335403442	Clip	stimulus.Clip	fSfoxctVyPEoVzFOpsAw																			ancienttomb_068-1-4-70-0_34.239.124.192	Rendered
4638.267018408409	9.966500282287598	Clip	stimulus.Clip	5Q4+LRPdnmpiazfLNOdJ																			mountainlake_006-1-0-70-0_184.73.123.94	Rendered
4648.333512396446	9.966505289077759	Clip	stimulus.Clip	EyGfkWSsxEsE8f3GX5Ox																			lowpolyjungle_079-1-9-70-0_52.87.152.28	Rendered
4658.400019259087	9.966503620147705	Clip	stimulus.Clip	Lp/pttdcIH1AZsCOGZuG																			Naqoyqatsi: Life as War (2002)	Cinematic
4668.466523260704	14.983083009719849	Trippy	stimulus.Trippy	zSjVDpQHwieLQGkP8IMB	8315.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4683.532928318611	14.98310112953186	Trippy	stimulus.Trippy	hhWRsNy4ljt4M1PtvZ3u	6.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4698.599348396889	14.983090162277222	Trippy	stimulus.Trippy	EhwIk1vM51LHZPE6xFZX	5.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4713.665766329399	14.983088970184326	Trippy	stimulus.Trippy	gvNrRinObBiQpKo17Ssu	4195.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4728.71552047216	9.966513395309448	Clip	stimulus.Clip	quCOhTGEdWDqkvsEyjRd																			13 Rottenmanner Tauern-Adventure-Race	sports1m
4738.782024712196	9.966516017913818	Clip	stimulus.Clip	j0Yp8QV1+11/84aX6j2q																			2011 July 2 ICUP Dutch Hollow XC Mountain Bike Race	sports1m
4748.84853443586	9.96650505065918	Clip	stimulus.Clip	ZpkIbQIhU3hhw8EvJjNV																			subway_024-1-3-70-0_52.87.152.28	Rendered
4758.915032477013	9.966497421264648	Clip	stimulus.Clip	Al/GUBWnP3q6j7yagp14																			The Matrix Revolutions (2003)	Cinematic
4768.981539339653	9.966504335403442	Clip	stimulus.Clip	MjwBpnUUHbMhj1YWt3qF																			2011 July 6 Weekly Race Series Sundance XC Mountain Bike Race	sports1m
4779.048042387596	9.966499328613281	Clip	stimulus.Clip	m3nNaNXjYJDDD3zObzfR																			run147-mountainLake-1-0	Rendered
4789.114540428749	9.96649718284607	Clip	stimulus.Clip	lVnm+cXBIRgcRK86wsQK																			templeinterior_006-1-2-70-0_52.87.152.28	Rendered
4799.1810444303665	9.966504096984863	Clip	stimulus.Clip	gV9owd3onRLlZYRfkHBt																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4809.247542471519	9.966509103775024	Clip	stimulus.Clip	t7eGjpiVuWfnQ1tebTFF																			2 of 2 - 2011 ICup Cholla Challenge XC Mountain Bike Race	sports1m
4819.314037651649	9.96651291847229	Clip	stimulus.Clip	jCgecGIk1cnEYmwsqHek																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
4829.380546421638	9.966504335403442	Clip	stimulus.Clip	agfzqv4mNuW9SxM0GW9i																			run309-templeInterior-1-0	Rendered
4839.447048277489	9.966500282287598	Clip	stimulus.Clip	kWl74UmWlxCOSY22EhtJ																			2012 July 17 Midweek MTB Deer Valley Silver Lake Lodge XC Race (Stabilized)	sports1m
4849.513550371757	9.96649718284607	Clip	stimulus.Clip	KXdTNAGMo1gCWz2Ge8zr																			run82-ancientTomb-1-0	Rendered
4859.580051273933	9.966491460800171	Clip	stimulus.Clip	Oup5uAZxF2G7zEJkT+ui																			2012 USA Basketball vs The Dream Team 1992 USA Basketball - NBA 2K13	sports1m
4869.646552414528	9.966495513916016	Clip	stimulus.Clip	5zQTb77qI+ig8rigx1XU																			Mad Max: Fury Road (2015)	Cinematic
4879.713047594658	9.966506958007812	Clip	stimulus.Clip	GjCMo2GkJp6y5vricadg																			americandiner_005-1-5-70-0_54.165.28.255	Rendered
4889.779552311531	9.966501235961914	Clip	stimulus.Clip	ecUQJtcERZJGdqza1k7h																			2009 Krugers Cross Singlespeed Cyclocross Race - Helmet Cam	sports1m
4899.846056313148	9.966496229171753	Clip	stimulus.Clip	7UETOWO5Z8aWuHDBJ2GG																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
4909.929217667213	9.966509819030762	Clip	stimulus.Clip	KjDfO15MEsKyQ1ecL7gs																			run257-mountainLake-1-0	Rendered
4919.995723337761	9.96649956703186	Clip	stimulus.Clip	W72D46ICk0GV1uh0E98o																			The Matrix (1999)	Cinematic
4930.06222543203	9.966504335403442	Clip	stimulus.Clip	rKhBb2Q+dILxw3t33TsJ																			The Matrix Revolutions (2003)	Cinematic
4940.128723473183	9.96650743484497	Clip	stimulus.Clip	YfqXNa8nksH/H4Q7tw5G																			lowpolyjungle_118-1-9-70-0_54.83.154.242	Rendered
4950.195225329033	9.9664945602417	Clip	stimulus.Clip	OFk94miLCLRW7fhR6BQE																			swamp_075-1-11-70-0_54.165.28.255	Rendered
4960.261725277534	9.966500282287598	Clip	stimulus.Clip	VIxFQLvrzWwvLKX9CM5N																			1995 bmx vert bs contest  mat hoffman bike park okc	sports1m
4970.328227371803	14.983081102371216	Trippy	stimulus.Trippy	Vdi70xOyBQEeDGhPVulx	3.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
4985.394639343849	14.983098983764648	Trippy	stimulus.Trippy	lXqWIIosHZN/5KPKxsD1	8742.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5000.461060375801	14.98309326171875	Trippy	stimulus.Trippy	FwG4V5nAZdXPlcAEu/X9	9.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5015.527477354637	14.983086109161377	Trippy	stimulus.Trippy	U6NqQRL+v/N/9xnLSH2y	10.0	90.0	160.0	12.0	6.0	24.0	4.0	61.0	0.08											
5030.577230305305	9.96650743484497	Clip	stimulus.Clip	k/QKWPDrSulMMR9TPc9r																			1 of 5 - 2010 ICup 2nd Annual Rock The Canyons XC Mountain Bike Race	sports1m
5040.643732637993	9.966506242752075	Clip	stimulus.Clip	b53Gz0h3c+fbWrQew1G7																			mountainlake_105-1-0-70-0_54.162.127.170	Rendered
5050.71024331533	9.96649956703186	Clip	stimulus.Clip	/s9+/kP9BS/hTi5c/7G0																			Mad Max: Fury Road (2015)	Cinematic
5060.776744455925	9.966507196426392	Clip	stimulus.Clip	bJXFedlQ3/EkwXRKTH8c																			122710 DEEP POWDER ECSTASY ON MAIN STREET!	sports1m
5070.8432472654495	9.966500282287598	Clip	stimulus.Clip	uL6Nngy1dFDy0skQjAFb																			lowpolyjungle_092-1-9-70-0_54.165.28.255	Rendered
5080.909751267067	9.966504573822021	Clip	stimulus.Clip	TaHXY2S+LrlGY/0L2z2S																			2009 Down East Adventure Race	sports1m
5090.9762483545455	9.966501474380493	Clip	stimulus.Clip	RL8zpBtdUqrcItpujIVj																			Powaqqatsi: Life in Transformation (1988)	Cinematic
5101.0427435346755	9.966511249542236	Clip	stimulus.Clip	L313XjQzD6eqzIitZmbl																			subway_129-1-3-70-0_54.159.174.165	Rendered
5111.109255404106	9.966498136520386	Clip	stimulus.Clip	G8GCQlSYxw5oG/LVKDs2																			americandiner_099-1-5-70-0_184.73.123.94	Rendered
5121.175745577446	9.966507911682129	Clip	stimulus.Clip	YxZMp94AewnnwYmjI/0v																			Koyaanisqatsi: Life Out of Balance (1982)	Cinematic
5131.242255301109	9.966498374938965	Clip	stimulus.Clip	wE8wskQ2OpXgYdnpm+o0																			13 Rottenmanner Tauern-Adventure-Race	sports1m
5141.308755488029	9.96649718284607	Clip	stimulus.Clip	Hx7nWm9l4FGDuTlUO/17																			The Matrix Reloaded (2003)	Cinematic
5151.37525734388	9.9665048122406	Clip	stimulus.Clip	J4PH3ez0PBmcINVwekyF																			2011 KIA X-GAME Aggressive Inline VERT Final	sports1m
5161.441756338707	9.966505289077759	Clip	stimulus.Clip	n2kq4Nv6UNm4wJbdtuHM																			2010 WORLDS Justin Ruiz (USA) dec Richard Karelson (EST) 96 kg GR	sports1m
5171.508249611488	9.966515064239502	Clip	stimulus.Clip	iYxs1vPwdSenUzRva/I3																			Mad Max: Fury Road (2015)	Cinematic
5181.574757427803	9.966509103775024	Clip	stimulus.Clip	N1Sn679rCW0XsG5S7c/C																			Star Wars: Episode VII - The Force Awakens (2015)	Cinematic
5191.641262383095	9.966497421264648	Clip	stimulus.Clip	jlM0Ornu8Dw2nAXCwego																			mountainlake_047-1-0-70-0_54.89.40.102	Rendered
5201.707763285271	9.966493368148804	Clip	stimulus.Clip	iXM+aZY10zP+t3wPmZOW																			The Matrix Reloaded (2003)	Cinematic
5211.774264425865	14.983079195022583	Monet2	stimulus.Monet2	zDuZZqDqenWD+TZEM3u4	5904.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5226.840676397911	14.98309588432312	Monet2	stimulus.Monet2	Ovj2+OCyDSVpqGbRQ7E1	9084.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5241.907096476189	14.983097076416016	Monet2	stimulus.Monet2	AZvr1UF39ygFqNxKr/8K	6.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
5256.973516316048	14.983093023300171	Monet2	stimulus.Monet2	yv/S61fYnDSQcA9J6Nk8	7.0									0.0	72.0	1.7	hamming	4.0	2.5	1.0	1.0	16.0		
